Title,Content,Link,Summary,Preprocessed_Content,Date
私家車追尾巴士一死兩傷,撞致車頭起火司機無意識    起因待查    私家車追尾巴士一死兩傷    【本報消息】慕拉士大馬路近慕拉士巷口昨日下午發生嚴重交通意外。一輛私家車疑追撞一輛巴士車尾後車頭起火。本地中年女司機疑失去意識，由消防救護車將之送院搶救，惜延至晩上不治。巴士上一名七旬本地男乘客及一名中年本地女乘客輕傷，一同送院治理。意外起因有待警方調查。    兩巴士乘客受輕傷    消防局表示，肇事私家車女司機五十七歲，現場已沒有呼吸心跳，送往山頂醫院搶救，延至昨晩終吿不治。私家車上沒有乘客。巴士上兩名傷者分別為七十二歲男乘客及五十五歲女乘客，均腰部挫傷，一同送往鏡湖醫院治理，兩人送院時清醒穩定。    女司機昏迷車廂內    意外發生於昨日下午約四時。現場消息稱，事發時巴士駛離附近巴士站後靠右線行駛，車速緩慢。駛至慕拉士巷口前的斑馬線停下，讓行人橫過馬路，此時疑遭尾隨私家車追撞。私家車車頭隨即起火，巴士司機立即開門讓乘客落車。除兩名傷者坐在路邊等待救援外，其他乘客自行離開。肇事私家車女司機已失去意識，一名男子上前將之救離車廂，躺在路邊等候救援。消防救護員迅即到達，初步檢查後立即將女司機送往山頂醫院搶救。    私家車火勢越趨猛烈，巴士司機及附近街坊曾用滅火筒撲救。消防員到場後，立即開喉將火撲熄。    現場路段封句餘鐘    意外發生後，慕拉士大馬路往漁翁街方向封閉，往黑沙環馬路方向車輛須取道慕拉士巷。大批交通警及治安警在場調查、指揮交通和維持秩序。交通警員向沒有受傷的巴士司機了解意外經過，並量度撞擊點距離。    肇事私家車車頭嚴重焚燬，車頭擋風玻璃碎裂。巴士車尾被撞至嚴重凹陷。肇事兩車事後由拖車拖走。消防員用英泥清理路面油漬，清潔專營公司派員到場協助清洗路面。慕拉士大馬路往漁翁街方向至下午約五時四十分解封，恢復正常行車。    警籲目擊者供資料    治安警察局表示，經現場初步搜證，私家車懷疑失控撞及前方巴士，事故成因仍在調查。呼籲目睹事故發生或有任何資訊提供的居民，致電交通廳電話二八三七 · 四二一四與值日官聯絡。,http://www.macaodaily.com/html/2024-12/24/content_1802883.htm,撞致車頭起火司機無意識    起因待查    私家車追尾巴士一死兩傷    【本報消息】慕拉士大馬路近慕拉士巷口昨日下午發生嚴重交通意外,撞致 車頭 起火 司機 無意識         起因 待查         私家 車 追尾 巴士 一死 兩傷         【 本報 消息 】 慕拉士 大馬路 近 慕拉士 巷口 昨日 下午 發生 嚴重 交通 意外 。 一輛 私家 車疑 追撞 一輛 巴士 車尾後車頭 起火 。 本地 中年 女司 機疑 失去 意識 ， 由 消防 救護 車將 之 送院 搶 救 ， 惜 延至 晩 上 不治 。 巴士 上 一名 七旬 本地 男 乘客 及 一名 中年 本地 女 乘客 輕傷 ， 一同 送院 治理 。 意外 起因 有待 警方 調查 。         兩 巴士 乘客 受輕傷         消防局 表示 ， 肇事 私家 車女 司機 五十七 歲 ， 現場 已 沒 有 呼吸 心跳 ， 送往 山頂 醫院 搶 救 ， 延至 昨 晩 終 吿 不治 。 私家 車上 沒有 乘客 。 巴士 上 兩名 傷者 分別 為 七十二 歲 男 乘客 及 五十五 歲 女 乘客 ， 均 腰部 挫傷 ， 一同 送往 鏡湖 醫院 治理 ， 兩人 送院 時 清醒 穩定 。         女司機 昏迷 車廂 內         意外 發生 於 昨日 下午 約 四時 。 現場 消息 稱 ， 事發時 巴士 駛離 附近 巴士站 後 靠右 線行駛 ， 車速 緩慢 。 駛至 慕拉士 巷口 前 的 斑馬線 停下 ， 讓 行人 橫過 馬 路 ， 此時疑 遭尾 隨 私家 車 追撞 。 私家 車車頭 隨即 起火 ， 巴士 司機 立即 開門 讓 乘客 落車 。 除 兩名 傷者 坐在 路邊 等待 救援 外 ， 其他 乘客 自行 離開 。 肇事 私家 車女 司機 已 失去 意識 ， 一名 男子 上前 將之救 離車 廂 ， 躺 在 路邊 等候 救援 。 消防 救護員 迅即 到 達 ， 初步 檢查 後 立即 將女 司機 送往 山頂 醫院 搶 救 。         私家 車火勢 越 趨 猛烈 ， 巴士 司機 及 附近 街坊 曾用 滅火筒 撲 救 。 消防 員到場 後 ， 立即 開喉 將火 撲 熄 。         現場 路段 封句 餘鐘         意外 發生 後 ， 慕拉士 大馬路 往 漁翁 街 方向 封閉 ， 往 黑沙 環馬路 方向 車輛須 取道 慕拉士巷 。 大批 交通警 及 治安警 在場 調查 、 指揮 交通 和 維持 秩序 。 交通警 員向 沒有 受傷 的 巴士 司機 了解 意外 經過 ， 並 量度 撞擊點 距離 。         肇事 私家 車車頭 嚴重 焚 燬 ， 車頭 擋 風 玻璃 碎裂 。 巴士 車尾 被 撞 至 嚴重 凹陷 。 肇事 兩車 事後由 拖車 拖走 。 消防 員用 英泥 清理 路面 油漬 ， 清潔 專營 公司 派員到 場協助 清洗 路面 。 慕拉士 大馬路 往 漁翁 街 方向 至 下午 約 五時 四十 分解 封 ， 恢 復 正常 行車 。         警籲 目擊者 供資料         治安 警察局 表示 ， 經現場 初步 搜證 ， 私家 車懷疑 失控 撞 及 前方 巴士 ， 事故 成因 仍 在 調查 。 呼籲 目睹 事故 發生 或 有 任何 資訊 提供 的 居民 ， 致電 交通 廳 電話 二八 三七   ·   四二一 四 與 值日官 聯絡 。,2024-12-24
跨境救護車擬延至珠琴,澳單向往港試行一年    未來冀雙向服務    跨境救護車擬延至珠琴    【本報消息】“港澳跨境救護車試行計劃”上月底啟動，計劃維持一年。首階段有三輛本澳救護車單向由澳門山頂醫院直達香港五間指定公立醫院。警察總局期望未來能夠實現雙向服務，同時持續與珠海及橫琴商討，研究澳門與內地跨境救護車的可行性。    三車直達港五醫院    警察總局局長助理王健，山頂醫院代醫務主任曾潭飛日前受訪介紹跨境救護車計劃詳情。王健表示，港澳兩地交往頻繁，一直都有跨境運送病人的需求。過往會安排在口岸“過車”，再把病人送至指定醫院。因應跨境運送需求，保安司去年與香港保安局商討跨境救護車直達醫院的可行性，聯同衛生局、治安警察局、消防局、海關、交通事務局及藥監局，與港方對口部門討論計劃細節，最終實現計劃，並在未來一年試行。現階段澳門有三輛救護車可以單向跨境運送病人至香港兒童醫院、北大嶼山醫院、瑪嘉烈醫院、瑪麗醫院和屯門醫院等五間公立醫院，該五間醫院距離港珠澳橋口岸較近及具規模，希望日後能夠雙向跨境運送。    適合急需移植患者    曾潭飛介紹計劃時指出，當有病人需要轉運至香港，醫院會評估病人的身體狀況，因應病人的安全、臨床變化及穩定性等因素考慮，確保病人能夠承受轉運帶來的舟車勞頓，並可安全地轉送至目的地醫院。基本上以非緊急及非重症病人為主，急需骨髓或器官移植等的病人較適合相關服務。另外，院方亦會因應病人的情況決定沿用舊有模式抑或新的試行計劃，畢竟新計劃動用的人員較多，醫生、護士等需要隨車，如純粹行動不便，可能會使用舊模式轉移。    新計劃降患者風險    被問到跨境直達運送病人約需多少時間？王健稱，兩地今年十月八日曾經演練，安排救護車由山頂醫院運送一名病患至香港瑪嘉烈醫院，最終在一小時五十分鐘完成運送，當中包括車程及通關時間。由於是測試，兩地選擇交通相對不繁忙的時間進行，相信真正運作約需兩小時。    雖然與過往在口岸“過車”的路程及距離相若，但轉換交通工具存在一定風險，特別部分患者可能需要醫療機器輔助，“過車”期間需要更換設備，相對之下，新模式能夠減低病患運送期間的風險。    澳珠現有過車轉移    至於與珠海合作的可能性，王健表示，澳門與珠海的交流亦相當頻繁。政府明白兩地居民可能亦有救護車需求，兩地一直有機制在口岸“過車”轉移，亦曾經多次演練和測試。跨境運送目前正與珠海討論，但因兩地制度不同，需要討論之處較多。目前討論進度理想，希望日後能夠推出相關服務。,http://www.macaodaily.com/html/2024-12/24/content_1802884.htm,因應跨境運送需求，保安司去年與香港保安局商討跨境救護車直達醫院的可行性，聯同衛生局、治安警察局、消防局、海關、交通事務局及藥監局，與港方對口部門討論計劃細節，最終實現計劃，並在未來一年試行,澳單 向往 港試行 一年         未來 冀雙 向 服務         跨境 救護 車擬 延至 珠琴         【 本報 消息 】 “ 港澳 跨境 救護車 試行 計劃 ” 上月底 啟動 ， 計劃 維持 一年 。 首階段 有 三輛 本 澳救護車 單向 由 澳門 山頂 醫院 直達 香港 五間 指定 公立 醫院 。 警察 總局 期望 未來 能夠 實現 雙向 服務 ， 同時 持續 與 珠海 及 橫琴 商討 ， 研究 澳門 與 內 地 跨境 救護車 的 可行性 。         三車 直達港 五醫院         警察 總局 局長 助理 王健 ， 山頂 醫院 代醫務 主任 曾潭飛 日前 受訪 介紹 跨境 救護車 計劃 詳情 。 王健 表示 ， 港澳 兩地 交往 頻繁 ， 一直 都 有 跨境 運送 病人 的 需求 。 過往 會 安排 在 口岸 “ 過車 ” ， 再 把 病人 送 至 指定 醫院 。 因應 跨境 運送 需求 ， 保安 司 去年 與 香港 保安局 商討 跨境 救護車 直達 醫院 的 可行性 ， 聯同 衛生局 、 治安 警察局 、 消防局 、 海關 、 交通 事務局 及藥 監局 ， 與 港方 對口 部門 討論 計劃 細節 ， 最終 實現 計劃 ， 並在 未來 一年 試行 。 現階段 澳門 有 三輛 救護車 可以 單向 跨境 運送 病人 至 香港 兒童 醫院 、 北大 嶼 山 醫院 、 瑪嘉烈 醫院 、 瑪麗 醫院 和 屯門 醫院 等 五間 公立 醫院 ， 該五間 醫院 距離 港珠 澳橋 口岸 較近 及 具規模 ， 希望 日後能夠 雙向 跨境 運送 。         適合 急需 移植 患者         曾潭 飛介紹 計劃 時 指出 ， 當有 病人 需要 轉運至 香港 ， 醫院 會 評估 病人 的 身體 狀況 ， 因應 病人 的 安全 、 臨床 變化 及 穩 定性 等 因素 考慮 ， 確保 病人 能夠 承受 轉運帶 來 的 舟車 勞頓 ， 並可 安全 地轉 送 至 目的地 醫院 。 基本上 以非 緊急 及 非 重症 病人 為主 ， 急需 骨髓 或 器官移植 等 的 病人 較 適合 相關 服務 。 另外 ， 院方 亦 會 因應 病人 的 情況 決定 沿用 舊有 模式 抑或 新 的 試行 計劃 ， 畢竟 新計劃 動用 的 人員較 多 ， 醫生 、 護士 等 需要 隨車 ， 如純粹 行動 不便 ， 可能 會 使用 舊 模式 轉移 。         新計劃 降 患者 風險         被 問到 跨境 直達 運送 病人 約 需 多少 時間 ？ 王健稱 ， 兩地 今年 十月 八日 曾經 演練 ， 安排 救護車 由山頂 醫院 運送 一名 病患 至 香港 瑪嘉烈 醫院 ， 最終 在 一小 時五 十分 鐘 完成 運送 ， 當中 包括 車程 及 通關 時間 。 由 於 是 測試 ， 兩地 選擇 交通 相對 不 繁忙 的 時間 進行 ， 相信 真正 運作 約 需 兩小時 。         雖然 與 過往 在 口岸 “ 過車 ” 的 路程 及 距離 相若 ， 但 轉換 交通工具 存在 一定 風險 ， 特別 部分 患者 可能 需要 醫療 機器 輔助 ， “ 過車 ” 期間 需要 更換 設備 ， 相對 之下 ， 新 模式 能夠 減低 病患 運送 期間 的 風險 。         澳珠現 有 過車 轉移         至於 與 珠海 合作 的 可能性 ， 王健 表示 ， 澳門 與 珠海 的 交流 亦 相當 頻繁 。 政府 明白 兩地 居民 可能 亦 有救 護車 需求 ， 兩地 一直 有 機制 在 口岸 “ 過車 ” 轉移 ， 亦 曾經 多次 演練 和 測試 。 跨境 運送 目前 正 與 珠海 討論 ， 但 因 兩地 制度 不同 ， 需要 討論 之處 較 多 。 目前 討論 進度 理想 ， 希望 日後能夠 推出 相關 服務 。,2024-12-24
私家車摩托相撞外賣騎手輕傷,私家車摩托相撞外賣騎手輕傷    【本報消息】氹仔基馬拉斯大馬路昨日下午發生私家車與外賣電單車疑相撞意外，男外賣員倒地受輕傷，經消防救護員治理後毋須送院。交通警員調查意外起因。    昨日下午約一時五十分，消防局及治安警接報上址近大豐銀行對開路段發生私家車與外賣電單車疑相撞交通意外，男外賣員倒地受輕傷。消防救護員及治安警接報到場處理。傷者在救護車上接受治理後，毋須送院。肇事兩車駕駛者隨後自行駕車跟隨交通警員到氹仔警區處理交通意外事宜。,http://www.macaodaily.com/html/2024-12/24/content_1802885.htm,私家車摩托相撞外賣騎手輕傷    【本報消息】氹仔基馬拉斯大馬路昨日下午發生私家車與外賣電單車疑相撞意外，男外賣員倒地受輕傷，經消防救護員治理後毋須送院,私家 車 摩托 相撞 外賣 騎手 輕傷         【 本報 消息 】 氹 仔基馬 拉斯 大馬路 昨日 下午 發生 私家 車與 外賣 電單 車疑 相撞 意外 ， 男外 賣員 倒地 受輕傷 ， 經 消防 救護員 治理 後 毋須 送院 。 交通警 員 調查 意外 起因 。         昨日 下午 約 一時 五 十分 ， 消防局 及 治安警 接報 上址 近大 豐銀行 對 開 路段 發生 私家 車與 外賣 電單 車疑 相撞 交通 意外 ， 男外 賣員 倒地 受輕傷 。 消防 救護員及 治安警 接報 到場 處理 。 傷者 在 救護車 上 接受 治理 後 ， 毋須 送院 。 肇事 兩車 駕駛者 隨後 自行 駕車 跟 隨 交通警 員到 氹 仔警區 處理 交通 意外 事宜 。,2024-12-24
岑浩輝今率團訪穗商合作,岑浩輝今率團訪穗商合作    【本報消息】行政長官岑浩輝上任後首次出訪。根據新聞局消息，岑浩輝今日率領澳門特區政府代表團前往廣州，禮節性拜訪廣東省領導，並就持續加強粵澳合作交流意見。    岑浩輝履職首日就舉行首次行政會會議，廿一日在政府總部召開第六屆政府的首次政務會議。    岑浩輝上任後的首次出訪，選擇到廣州，此前他曾表示，將與廣東攜手開創深合區建設新局面，不斷加強基礎設施“硬聯通”、規則機制“軟聯通”、琴澳居民“心聯通”，加快建成琴澳經濟高度協同、規則深度銜接的制度體系，把琴澳一體化提升到更高水平。    隨同行政長官出訪的特區政府代表團成員包括行政法務司司長張永春、經濟財政司司長戴建業及行政長官辦公室主任陳格等。一行於當日結束行程後返回澳門。    行政長官不在澳門期間，由保安司司長黃少澤臨時代理行政長官職務。    此外，第五任行政長官賀一誠上任後首次出訪地點也是廣東。,http://www.macaodaily.com/html/2024-12/24/content_1802886.htm,岑浩輝上任後的首次出訪，選擇到廣州，此前他曾表示，將與廣東攜手開創深合區建設新局面，不斷加強基礎設施“硬聯通”、規則機制“軟聯通”、琴澳居民“心聯通”，加快建成琴澳經濟高度協同、規則深度銜接的制度體系，把琴澳一體化提升到更高水平,岑浩輝 今率 團訪穗商 合作         【 本報 消息 】 行政 長 官 岑浩輝 上任 後 首次 出訪 。 根據 新聞局 消息 ， 岑浩輝 今日 率領 澳門 特區 政府 代表 團 前往 廣州 ， 禮節性 拜訪 廣東省 領導 ， 並就 持續 加強 粵澳 合作 交流 意見 。         岑浩輝 履職 首日 就 舉行 首次 行政 會會議 ， 廿一日 在 政府 總部 召開 第六 屆 政府 的 首次 政務會議 。         岑浩輝 上任 後 的 首次 出訪 ， 選擇 到 廣州 ， 此前 他 曾 表示 ， 將與 廣東 攜手 開創 深合區 建設 新 局面 ， 不斷 加強 基礎 設施 “ 硬聯通 ” 、 規則 機制 “ 軟聯通 ” 、 琴澳 居民 “ 心聯通 ” ， 加快 建成 琴 澳經濟 高度 協同 、 規則 深度 銜接 的 制度 體系 ， 把 琴 澳一體化 提升 到 更 高水平 。         隨同 行政 長 官 出訪 的 特區 政府 代表 團成員 包括 行政法 務司 司長 張 永春 、 經濟 財政司 司長 戴建業 及 行政 長 官 辦公 室主任 陳 格 等 。 一行 於 當日 結束 行程 後 返回 澳門 。         行政 長 官 不 在 澳門 期間 ， 由 保安 司司 長 黃 少澤臨 時 代理 行政 長 官 職務 。         此外 ， 第五任 行政 長 官賀 一 誠 上任 後 首次 出訪 地點 也 是 廣東 。,2024-12-24
群力促加強支持科創教育,推產學研合作   強化國際交流    群力促加強支持科創教育    【本報消息】群力智庫副理事長徐承康表示，習近平主席對澳門提出的四點希望中，關於“推動經濟適度多元發展”和“提升特區治理效能”，新屆政府應推出更進取的科技及教育政策，在協同效益互為影響下，營建經濟多元及實施高效治理。    加大投入科技研發    徐承康指出，去年科技基金投放約四點五億元及新批准二百五十六個項目，其中應用科技研究項目超過九成，集中在大健康、數字科技、工程與材料等，而在教育領域政府共投資約二百二十三億元，按澳門去年GDP總值約三千七百九十四點八億元計算，科技及教育領域預算只佔GDP約百分之六，與香港及新加坡兩地情況相似。因此，在持續優化現時科技及教育政策，精準面向特定發展趨勢，提升目標為本成效，提出以下六點作為實務方向，以供參考。    一是推動科技創新，提升國際競爭力。在着力推動經濟適度多元發展的同時，科技創新就是關鍵，政府應加大對科技研發的投入，如加強專項基金支持本地企業和科研機構的共同創新項目，並加強與內地及葡語系國家科研機構合作，促進技術交流與合作，提升澳門在全球科技領域的競爭力。    助科技成果商業化    二是完善教育體系，培養高質素人才。政府應完善教育體系，推動教育改革，提升教育質量，以成效為本，加強基礎教育，注重培養學生的創新思維和實踐能力。同時加大對高等教育的投入，支持大學和科研機構發展，從優化科研軟硬件環境着手，吸引優秀教師和科研人員來澳工作，培養更多高質素科技人才。    三是推動產學研合作，促進科技成果轉化。政府應鼓勵企業與高校及科研機構建立合作關係，共同開展科研項目，促進科技成果的轉化和應用。同時設立科技創新孵化器，為創新企業提供資金、技術和市場支持，促進科技成果商業化。    四是加強國際交流，提升澳門科技教育影響力。習主席指出，澳門應打造更高水平的對外開放平台。為此政府應加強與國際科技教育機構的交流合作，積極參與國際科技教育論壇和展覽，提升澳門在國際科技教育領域的影響力。同時鼓勵本地學生和科研人員參加國際交流活動，拓展國際視野，提升自身質素。    建智慧城優化管理    五是推動智慧城市建設，提升城市治理水平。政府應加大對智慧城市建設的投入，推動信息技術在城市治理中的應用。在加強智慧交通、智慧醫療、智慧環保等領域的建設上，提升城市管理的效率和服務水平，為居民提供更便捷、高效的公共服務。    六是加強政策支持，營造良好創新環境。政府應制訂和完善相關政策，為科創和教育發展提供有力支持。包括加大對創新企業的稅收優惠和資金支持，鼓勵企業加大研發投入。同時加強知識產權保護，營造良好創新環境，激發企業和科研人員創新活力。    【本報消息】群力智庫副理事長徐承康表示，習近平主席對澳門提出的四點希望中，關於“推動經濟適度多元發展”和“提升特區治理效能”，新屆政府應推出更進取的科技及教育政策，在協同效益互為影響下，營建經濟多元及實施高效治理。    加大投入科技研發    徐承康指出，去年科技基金投放約四點五億元及新批准二百五十六個項目，其中應用科技研究項目超過九成，集中在大健康、數字科技、工程與材料等，而在教育領域政府共投資約二百二十三億元，按澳門去年GDP總值約三千七百九十四點八億元計算，科技及教育領域預算只佔GDP約百分之六，與香港及新加坡兩地情況相似。因此，在持續優化現時科技及教育政策，精準面向特定發展趨勢，提升目標為本成效，提出以下六點作為實務方向，以供參考。    一是推動科技創新，提升國際競爭力。在着力推動經濟適度多元發展的同時，科技創新就是關鍵，政府應加大對科技研發的投入，如加強專項基金支持本地企業和科研機構的共同創新項目，並加強與內地及葡語系國家科研機構合作，促進技術交流與合作，提升澳門在全球科技領域的競爭力。    助科技成果商業化    二是完善教育體系，培養高質素人才。政府應完善教育體系，推動教育改革，提升教育質量，以成效為本，加強基礎教育，注重培養學生的創新思維和實踐能力。同時加大對高等教育的投入，支持大學和科研機構發展，從優化科研軟硬件環境着手，吸引優秀教師和科研人員來澳工作，培養更多高質素科技人才。    三是推動產學研合作，促進科技成果轉化。政府應鼓勵企業與高校及科研機構建立合作關係，共同開展科研項目，促進科技成果的轉化和應用。同時設立科技創新孵化器，為創新企業提供資金、技術和市場支持，促進科技成果商業化。    四是加強國際交流，提升澳門科技教育影響力。習主席指出，澳門應打造更高水平的對外開放平台。為此政府應加強與國際科技教育機構的交流合作，積極參與國際科技教育論壇和展覽，提升澳門在國際科技教育領域的影響力。同時鼓勵本地學生和科研人員參加國際交流活動，拓展國際視野，提升自身質素。    建智慧城優化管理    五是推動智慧城市建設，提升城市治理水平。政府應加大對智慧城市建設的投入，推動信息技術在城市治理中的應用。在加強智慧交通、智慧醫療、智慧環保等領域的建設上，提升城市管理的效率和服務水平，為居民提供更便捷、高效的公共服務。    六是加強政策支持，營造良好創新環境。政府應制訂和完善相關政策，為科創和教育發展提供有力支持。包括加大對創新企業的稅收優惠和資金支持，鼓勵企業加大研發投入。同時加強知識產權保護，營造良好創新環境，激發企業和科研人員創新活力。,http://www.macaodaily.com/html/2024-12/24/content_1802887.htm,在着力推動經濟適度多元發展的同時，科技創新就是關鍵，政府應加大對科技研發的投入，如加強專項基金支持本地企業和科研機構的共同創新項目，並加強與內地及葡語系國家科研機構合作，促進技術交流與合作，提升澳門在全球科技領域的競爭力,推產學研 合作       強化 國際 交流         群 力促 加強 支持 科創 教育         【 本報 消息 】 群力 智庫 副 理事 長 徐承康 表示 ， 習近 平 主席 對 澳門 提出 的 四點 希望 中 ， 關於 “ 推動 經濟 適度 多元 發展 ” 和 “ 提升 特區 治理 效能 ” ， 新屆 政府 應 推出 更 進取 的 科技 及 教育 政策 ， 在 協同 效益 互為 影響 下 ， 營建 經濟 多元 及 實施 高效 治理 。         加大 投入 科技 研發         徐承康 指出 ， 去年 科技 基金 投放 約 四點 五 億元及 新 批准 二百五十 六個 項目 ， 其中 應用 科技 研究 項目 超過 九成 ， 集中 在 大 健康 、 數字 科技 、 工程 與 材料 等 ， 而 在 教育 領域 政府 共 投資約 二百 二十三 億元 ， 按 澳門 去年 GDP 總值 約 三千七百 九 十四 點八億元 計算 ， 科技 及 教育 領域 預算 只 佔 GDP 約 百分之六 ， 與 香港 及 新加坡 兩地 情況 相似 。 因此 ， 在 持續 優化 現時 科技 及 教育 政策 ， 精準 面向 特定 發展 趨勢 ， 提升 目標 為 本 成效 ， 提出 以下 六點 作為 實務 方向 ， 以供 參考 。         一是 推動 科技 創新 ， 提升 國際 競爭力 。 在 着 力推 動經濟 適度 多元 發展 的 同時 ， 科技 創新 就是 關鍵 ， 政府 應 加大 對 科技 研發 的 投入 ， 如加強 專項 基金 支持 本地 企業 和 科研 機構 的 共同 創新 項目 ， 並加強 與 內 地及 葡語 系國家 科研 機構 合作 ， 促進 技術 交流 與 合作 ， 提升 澳門 在 全球 科技 領域 的 競爭力 。         助 科技成果 商業化         二是 完善 教育 體系 ， 培養 高質素 人才 。 政府 應 完善 教育 體系 ， 推動 教育 改革 ， 提升 教育 質量 ， 以 成效 為本 ， 加強 基礎 教育 ， 注重 培養 學生 的 創新思維 和 實踐 能力 。 同時 加大 對 高等教育 的 投入 ， 支持 大學 和 科研 機構 發展 ， 從 優化 科研 軟 硬件 環境 着手 ， 吸引 優秀 教師 和 科研 人員來 澳 工作 ， 培養 更 多 高質素 科技人才 。         三是 推動 產學研 合作 ， 促進 科技成果 轉化 。 政府 應鼓勵 企業 與 高校 及 科研 機構 建立 合作 關 係 ， 共同 開展 科研 項目 ， 促進 科技成果 的 轉化 和 應用 。 同時 設立 科技 創新 孵化器 ， 為 創新 企業 提供 資金 、 技術 和 市場 支持 ， 促進 科技成果 商業化 。         四是 加強 國際 交流 ， 提升 澳門 科技 教育 影響力 。 習 主席 指出 ， 澳門應 打造 更 高水平 的 對 外 開放 平台 。 為 此 政府 應加強 與 國際 科技 教育 機構 的 交流 合作 ， 積極 參與 國際 科技 教育 論壇 和 展覽 ， 提升 澳門 在 國際 科技 教育 領域 的 影響力 。 同時 鼓勵 本地 學生 和 科研 人員 參加 國際 交流 活動 ， 拓展 國際視野 ， 提升 自身 質素 。         建 智慧 城優化 管理         五是 推動 智慧 城市 建設 ， 提升 城市 治理 水平 。 政府 應 加大 對 智慧 城市 建設 的 投入 ， 推動 信息 技術 在 城市 治理 中 的 應用 。 在 加強 智慧 交通 、 智慧 醫療 、 智慧 環保 等 領域 的 建設 上 ， 提升 城市 管理 的 效率 和服 務 水平 ， 為 居民 提供 更 便捷 、 高效 的 公共 服務 。         六是 加強 政策 支持 ， 營造 良好 創新 環境 。 政府 應制訂 和 完善 相關 政策 ， 為 科創 和 教育 發展 提供 有力 支持 。 包括 加大 對 創新 企業 的 稅收 優惠 和 資金 支持 ， 鼓勵 企業 加大 研發 投入 。 同時 加強 知識產權 保護 ， 營造 良好 創新 環境 ， 激發 企業 和 科研 人員 創新 活力 。         【 本報 消息 】 群力 智庫 副 理事 長 徐承康 表示 ， 習近 平 主席 對 澳門 提出 的 四點 希望 中 ， 關於 “ 推動 經濟 適度 多元 發展 ” 和 “ 提升 特區 治理 效能 ” ， 新屆 政府 應 推出 更 進取 的 科技 及 教育 政策 ， 在 協同 效益 互為 影響 下 ， 營建 經濟 多元 及 實施 高效 治理 。         加大 投入 科技 研發         徐承康 指出 ， 去年 科技 基金 投放 約 四點 五 億元及 新 批准 二百五十 六個 項目 ， 其中 應用 科技 研究 項目 超過 九成 ， 集中 在 大 健康 、 數字 科技 、 工程 與 材料 等 ， 而 在 教育 領域 政府 共 投資約 二百 二十三 億元 ， 按 澳門 去年 GDP 總值 約 三千七百 九 十四 點八億元 計算 ， 科技 及 教育 領域 預算 只 佔 GDP 約 百分之六 ， 與 香港 及 新加坡 兩地 情況 相似 。 因此 ， 在 持續 優化 現時 科技 及 教育 政策 ， 精準 面向 特定 發展 趨勢 ， 提升 目標 為 本 成效 ， 提出 以下 六點 作為 實務 方向 ， 以供 參考 。         一是 推動 科技 創新 ， 提升 國際 競爭力 。 在 着 力推 動經濟 適度 多元 發展 的 同時 ， 科技 創新 就是 關鍵 ， 政府 應 加大 對 科技 研發 的 投入 ， 如加強 專項 基金 支持 本地 企業 和 科研 機構 的 共同 創新 項目 ， 並加強 與 內 地及 葡語 系國家 科研 機構 合作 ， 促進 技術 交流 與 合作 ， 提升 澳門 在 全球 科技 領域 的 競爭力 。         助 科技成果 商業化         二是 完善 教育 體系 ， 培養 高質素 人才 。 政府 應 完善 教育 體系 ， 推動 教育 改革 ， 提升 教育 質量 ， 以 成效 為本 ， 加強 基礎 教育 ， 注重 培養 學生 的 創新思維 和 實踐 能力 。 同時 加大 對 高等教育 的 投入 ， 支持 大學 和 科研 機構 發展 ， 從 優化 科研 軟 硬件 環境 着手 ， 吸引 優秀 教師 和 科研 人員來 澳 工作 ， 培養 更 多 高質素 科技人才 。         三是 推動 產學研 合作 ， 促進 科技成果 轉化 。 政府 應鼓勵 企業 與 高校 及 科研 機構 建立 合作 關 係 ， 共同 開展 科研 項目 ， 促進 科技成果 的 轉化 和 應用 。 同時 設立 科技 創新 孵化器 ， 為 創新 企業 提供 資金 、 技術 和 市場 支持 ， 促進 科技成果 商業化 。         四是 加強 國際 交流 ， 提升 澳門 科技 教育 影響力 。 習 主席 指出 ， 澳門應 打造 更 高水平 的 對 外 開放 平台 。 為 此 政府 應加強 與 國際 科技 教育 機構 的 交流 合作 ， 積極 參與 國際 科技 教育 論壇 和 展覽 ， 提升 澳門 在 國際 科技 教育 領域 的 影響力 。 同時 鼓勵 本地 學生 和 科研 人員 參加 國際 交流 活動 ， 拓展 國際視野 ， 提升 自身 質素 。         建 智慧 城優化 管理         五是 推動 智慧 城市 建設 ， 提升 城市 治理 水平 。 政府 應 加大 對 智慧 城市 建設 的 投入 ， 推動 信息 技術 在 城市 治理 中 的 應用 。 在 加強 智慧 交通 、 智慧 醫療 、 智慧 環保 等 領域 的 建設 上 ， 提升 城市 管理 的 效率 和服 務 水平 ， 為 居民 提供 更 便捷 、 高效 的 公共 服務 。         六是 加強 政策 支持 ， 營造 良好 創新 環境 。 政府 應制訂 和 完善 相關 政策 ， 為 科創 和 教育 發展 提供 有力 支持 。 包括 加大 對 創新 企業 的 稅收 優惠 和 資金 支持 ， 鼓勵 企業 加大 研發 投入 。 同時 加強 知識產權 保護 ， 營造 良好 創新 環境 ， 激發 企業 和 科研 人員 創新 活力 。,2024-12-24
