Title,Content,Link,Summary,Preprocessed_Content,Date
解僱賠償擬月增500元,社協檢討勞工法條文    勞方支持資方冀不變    解僱賠償擬月增500元    【本報消息】社會協調常設委員會昨日舉行全體會議，檢討《勞動關係法》中用於計算解僱賠償的月基本報酬的最高金額。政府建議由現時二萬一千元調升五百元至二萬一千五百元，即最高解僱賠償額由現時二十五萬二千元調升至二十五萬八千元。勞方代表認同建議，資方代表則希望維持現狀。    中小微企仍陷困境    會議昨日下午三時假世貿中心五樓蓮花廳舉行，由社協主席、經濟財政司司長李偉農主持。會後，勞資政代表會見記者。    社協資方代表、中總副理事長黃國勝不認同調整方案。認為當前本澳營商環境存在不均衡情況，工商界仍面對不小挑戰和市場變數，尤其中小微企仍須仰賴政府以多種途徑支援社區經濟，克服困境。提到澳門經濟主要依賴旅遊服務業，雖然今年上半年訪澳旅客恢復至疫前逾八成，但客源呈年輕化且消費力減弱。零售業銷售額同比下降明顯，顯示消費審慎成為常態，非旅遊區或非旅遊服務業的業務更加困難。在此背景下，資方擔憂提升解僱賠償上限，將難以獲得工商界尤其中小微企支持，故希望金額維持現狀。    決策平衡勞資利益    社協勞方代表、工聯副會長馮家輝認同政府經過綜合考慮提出調整方案，勞方認同金額的調升幅度，相信可讓更多僱員受惠，更好地保障僱員的合法權益。    社協協調員、勞工事務局長黃志雄表示，會議旨在檢討《勞動關係法》中用於計算解僱賠償的月基本報酬的最高金額。該金額自法律生效以來已檢討四次，上次檢討於二〇二二年完成，但未作調整。是次建議調整是經綜合考慮，包括整體經濟情況、僱員收入中位數、僱主承受能力等。待收集勞資雙方意見後會呈交建議書予上級，政府將盡快向立法會提交修改《勞動關係法》法案文本，希望盡快通過實施。理解勞資雙方在員工福利增加帶來的成本問題存在不同意見，政府將在平衡各方利益的基礎上決策。,http://www.macaodaily.com/html/2024-08/30/content_1777891.htm,社協檢討勞工法條文    勞方支持資方冀不變    解僱賠償擬月增500元    【本報消息】社會協調常設委員會昨日舉行全體會議，檢討《勞動關係法》中用於計算解僱賠償的月基本報酬的最高金額,社協 檢討 勞工法 條文         勞方 支持 資方 冀不變         解僱 賠償擬 月 增 500 元         【 本報 消息 】 社會協 調常 設委員會 昨日 舉行 全體 會議 ， 檢討 《 勞動關 係 法 》 中用 於 計算 解僱 賠償 的 月 基本 報酬 的 最高 金額 。 政府 建議 由現 時二萬 一千元 調升 五百元 至二萬 一千五百元 ， 即 最高 解僱 賠償額 由 現時 二十五 萬 二千元 調 升至 二十五 萬 八千元 。 勞方 代表 認同 建議 ， 資方 代表 則 希望 維持 現狀 。         中小 微企 仍陷 困境         會議 昨日 下午 三時 假世貿 中心 五樓 蓮花廳 舉行 ， 由 社協 主席 、 經濟 財政司 司長 李偉農 主持 。 會 後 ， 勞資政 代表 會見 記者 。         社協 資方 代表 、 中 總 副 理事 長 黃 國勝 不 認同 調整 方案 。 認為 當前 本 澳營 商環境 存在 不 均衡 情況 ， 工商界 仍面 對 不小 挑戰 和 市場 變數 ， 尤其 中小 微企 仍須 仰賴 政府 以多種 途徑 支援 社區 經濟 ， 克服 困境 。 提到 澳門 經濟 主要 依賴 旅遊 服務業 ， 雖然 今年 上半年 訪澳 旅客 恢 復 至疫前 逾 八成 ， 但 客源 呈 年 輕化且 消費力 減弱 。 零售 業銷售額 同比 下降 明顯 ， 顯示 消費 審慎成 為 常態 ， 非 旅遊區 或非 旅遊 服務業 的 業務 更加 困難 。 在 此 背景 下 ， 資方 擔憂 提升 解僱 賠償 上限 ， 將難 以 獲得 工商界 尤其 中小 微企 支持 ， 故 希望 金額 維持 現狀 。         決策 平衡 勞資 利益         社協 勞方 代表 、 工聯 副 會長 馮家輝 認同 政府 經過 綜合 考慮 提出 調整 方案 ， 勞方 認同 金額 的 調升 幅度 ， 相信 可 讓 更 多 僱員 受惠 ， 更好 地 保障 僱員 的 合法 權益 。         社協協 調員 、 勞 工事 務局 長 黃 志雄 表示 ， 會議 旨在 檢討 《 勞動關 係 法 》 中用 於 計算 解僱 賠償 的 月 基本 報酬 的 最高 金額 。 該金額 自 法律 生效 以來 已 檢討 四次 ， 上次 檢討 於 二 〇 二 二年 完成 ， 但 未作 調整 。 是 次 建議 調整 是 經綜合 考慮 ， 包括 整體 經濟 情況 、 僱員 收入 中位數 、 僱主 承受能力 等 。 待 收集 勞資 雙方意 見後會 呈交 建議 書予 上級 ， 政府 將盡快 向 立法 會 提交 修改 《 勞動關 係 法 》 法案 文本 ， 希望 盡快 通過 實施 。 理解 勞資 雙方 在員工 福利 增加 帶來 的 成本 問題 存在 不 同意 見 ， 政府 將在 平衡 各方 利益 的 基礎 上 決策 。,2024-08-30
“律師”來澳收贓斷正,冒牌女婿孫仔呃兩長者逾十八萬    “律師”來澳收贓斷正    【本報消息】再有本地男女長者墮“猜猜我是誰詐騙”，誤信冒牌女婿或孫仔打傷人要賠錢，合共被騙十八萬六千元。司警接報拘捕一名來澳接贓的內地男子，檢獲五萬多元懷疑非法所得。嫌犯被落案控以巨額詐騙罪，移送檢察院處理。    貪得無厭再索卅萬    被捕內地男子姓丘，三十七歲，報稱無業。本月二十八日上午，家住北區的女事主手機接獲來電，對方自稱其女婿，由於聲線相似，事主信以為真。“女婿”稱因打傷人需要賠償十二萬澳門元，稍後有律師上門收錢。女事主急忙到銀行提取現金，隨後在住所附近將錢交給自稱“陳律師”的丘某，隨後各自離開。騙徒得手後食髓知味，再致電事主聲稱傷者情況嚴重，要多賠償三十萬元。由於事主沒有足夠存款，致電女兒吿知事件，才知遇騙，隨即向司警報案。    部分騙款已交同夥    司警跟進部署，讓事主假裝交款。丘某出現收款時即被司警拘捕。司警在丘某身上搜獲五萬六千元懷疑非法所得及兩部電話。經調查發現，除了女事主外，北區還有一名男長者亦“中招”，被人冒認“孫仔”稱因傷人需賠錢，被騙六萬六千澳門元，亦是由丘某到場收錢。    經查問，嫌犯供稱收到兩名事主的騙款後，到路氹某娛樂場附近將其中十三萬元交給同夥，身上的五萬六千元中有一萬六千元是收取騙款的報酬。    司警發現丘某前日上午七時四十分經關閘口岸入境。司警繼續追查贓款去向及在逃者下落。    接索款來電須核實    司警強烈呼籲居民，尤其是高齡長者慎防電話詐騙。接獲任何來電，若對方自稱親人（例如兒子、女婿或孫兒等），並聲稱因傷人或其他原因急需取款切勿輕信。應先掛斷電話，直接聯絡該名親人核實真偽。若暫時無法找到該名親人，亦應立即與其他親友商量。    居民應時常提醒身邊親友或家中長者，如收到任何索款電話切勿答應對方要求，立即掛線及告知家人。如有懷疑可致電司警局防詐騙查詢熱線八八〇〇 · 七七七七或報案熱線九九三求助。亦可使用司警局“反詐程式”查核詐騙風險指數及認識各類騙案手法。,http://www.macaodaily.com/html/2024-08/30/content_1777892.htm,經查問，嫌犯供稱收到兩名事主的騙款後，到路氹某娛樂場附近將其中十三萬元交給同夥，身上的五萬六千元中有一萬六千元是收取騙款的報酬,冒牌 女婿 孫仔 呃 兩長 者 逾 十八 萬         “ 律師 ” 來 澳收贓斷 正         【 本報 消息 】 再有 本地 男女 長 者 墮 “ 猜猜 我 是 誰 詐 騙 ” ， 誤信 冒牌 女婿 或 孫仔 打傷 人要 賠錢 ， 合共 被 騙 十八 萬 六千元 。 司警 接報 拘捕 一名 來 澳接贓 的 內 地 男子 ， 檢獲 五萬 多元 懷疑 非法所得 。 嫌犯 被 落案 控以 巨額 詐騙 罪 ， 移送 檢 察院 處理 。         貪得 無厭 再 索卅萬         被捕 內地 男子 姓丘 ， 三十七 歲 ， 報稱 無業 。 本月 二十八日 上午 ， 家住 北區 的 女事主 手機接 獲來電 ， 對方 自稱 其 女婿 ， 由 於 聲線 相似 ， 事主 信以 為 真 。 “ 女婿 ” 稱因 打傷 人 需要 賠償 十二 萬澳門 元 ， 稍後有 律師 上門 收錢 。 女事主 急忙 到 銀行 提取 現金 ， 隨後在 住所 附近 將錢 交給 自稱 “ 陳 律師 ” 的 丘 某 ， 隨後 各自 離開 。 騙徒 得手 後 食髓知味 ， 再 致電 事主 聲稱 傷者 情況 嚴重 ， 要 多 賠償 三十 萬元 。 由 於 事主 沒有 足夠 存款 ， 致電 女兒 吿 知 事件 ， 才 知遇 騙 ， 隨即 向 司警 報案 。         部分 騙款 已 交同夥         司警 跟 進 部署 ， 讓 事主 假裝 交款 。 丘某 出現 收款 時即 被 司警 拘捕 。 司警 在 丘 某 身上 搜獲 五萬 六千元 懷疑 非法所得 及 兩部 電話 。 經調查 發現 ， 除了 女事主 外 ， 北區 還有 一名 男長 者 亦 “ 中招 ” ， 被 人 冒認 “ 孫仔 ” 稱 因傷 人 需 賠錢 ， 被 騙六萬 六千 澳門元 ， 亦 是 由 丘 某到場 收錢 。         經查問 ， 嫌犯 供稱 收到 兩名 事主 的 騙款 後 ， 到 路 氹 某 娛樂場 附近 將 其中 十三 萬元 交給 同夥 ， 身上 的 五萬 六千元 中有 一萬 六千元 是 收取 騙款 的 報酬 。         司警 發現 丘 某 前日 上午 七時 四 十分 經關閘 口岸 入境 。 司警 繼續 追查 贓款 去向 及 在 逃者 下落 。         接索款 來 電須 核實         司警 強烈 呼籲 居民 ， 尤其 是 高齡長 者 慎防 電話 詐騙 。 接獲 任何 來電 ， 若 對方 自稱 親人 （ 例如 兒子 、 女婿 或 孫兒 等 ） ， 並聲 稱 因傷 人 或 其他 原因 急需 取款 切勿 輕信 。 應先 掛斷 電話 ， 直接 聯絡 該 名親 人 核實 真偽 。 若 暫時 無法 找到 該名 親人 ， 亦 應 立即 與 其他 親友 商量 。         居民 應時常 提醒 身邊 親友 或 家中 長 者 ， 如 收到 任何 索款 電話 切勿 答應 對方 要求 ， 立即 掛線 及 告知 家人 。 如有 懷疑 可致 電司 警局 防詐 騙 查詢 熱線 八八 〇 〇   ·   七七七 七 或 報案 熱線 九九 三 求助 。 亦可 使用 司 警局 “ 反詐 程式 ” 查核 詐騙 風險 指數 及 認識 各類 騙案 手法 。,2024-08-30
兩內地男涉詐騙洗錢就逮,涉以騙款兌現金致事主銀行戶口被凍結    兩內地男涉詐騙洗錢就逮    【本報消息】兩名內地男子涉嫌以詐騙款項與賭客兌換貨幣，導致賭客的銀行賬戶遭凍結。司警接報後拘捕兩名嫌犯。兩人涉嫌觸犯相當巨額詐騙及清洗黑錢罪，移送檢察院處理。    涉案內地男子分別姓龐，三十二歲；姓彭，三十歲。    案情透露，內地男事主本月廿六日晩上向司警報稱，當日下午四時於路氹一娛樂場內被龐、彭兩人搭訕兌換貨幣，雙方最終同意以十五萬港元兌換十四萬二千二百元人民幣。事主確認其內地銀行賬戶收到轉賬款項後，將十五萬港元現金交給對方。雙方完成交易後各自離去。未幾，事主發現收款的內地賬戶遭凍結，經詢問銀行，獲悉戶口收到的款項涉及詐騙，遂報警求助。    司警接報後調查及鎖定兩名嫌犯的身份，本月廿七日傍晚近七時，在路氹某娛樂場截獲兩人。二人拒絕合作。    案件有待跟進。,http://www.macaodaily.com/html/2024-08/30/content_1777893.htm,案情透露，內地男事主本月廿六日晩上向司警報稱，當日下午四時於路氹一娛樂場內被龐、彭兩人搭訕兌換貨幣，雙方最終同意以十五萬港元兌換十四萬二千二百元人民幣,涉以 騙款 兌現 金致 事主 銀行 戶口 被 凍結         兩內 地 男 涉詐 騙 洗 錢 就 逮         【 本報 消息 】 兩名 內 地 男子 涉嫌 以詐 騙款 項 與 賭客 兌換 貨幣 ， 導致 賭客 的 銀行 賬戶 遭凍結 。 司警 接報 後 拘捕 兩名 嫌犯 。 兩人 涉嫌 觸犯 相當 巨額 詐騙 及 清洗 黑錢罪 ， 移送 檢 察院 處理 。         涉案 內地 男子 分別 姓 龐 ， 三十二 歲 ； 姓 彭 ， 三十 歲 。         案情 透露 ， 內地 男 事主 本月 廿六日 晩 上 向 司警 報稱 ， 當日 下午 四時 於 路 氹 一 娛樂場 內 被 龐 、 彭兩人 搭 訕 兌換 貨幣 ， 雙方 最終 同意 以 十五 萬 港元 兌換 十四 萬 二千 二百元 人民 幣 。 事主 確認 其內 地銀行 賬戶 收到 轉賬 款項 後 ， 將 十五 萬 港元 現金交給 對方 。 雙方 完成 交易 後 各自 離去 。 未 幾 ， 事主 發現 收款 的 內 地 賬戶 遭凍結 ， 經詢 問銀行 ， 獲悉 戶口 收到 的 款項 涉及 詐騙 ， 遂 報警 求助 。         司警接 報後調 查及 鎖定 兩名 嫌犯 的 身份 ， 本月 廿七日 傍晚 近七時 ， 在 路 氹 某 娛樂場 截獲 兩人 。 二人 拒絕 合作 。         案件 有待 跟 進 。,2024-08-30
兩菲漢涉販吸毒法辦,兩菲漢涉販吸毒法辦    【本報消息】兩名菲律賓男子涉嫌在本澳販毒，司警根據早前接獲的線報，調查分析後鎖定疑人身份，本月廿二日在中區某住宅單位截獲兩名疑犯。警方在行動中合共起獲三點四九克冰毒，市值約一萬二千澳門元。警方繼續調查案件。    涉案兩菲律賓男子分別姓Gualberto及Tumamao，四十三及卅七歲，均報稱無業，兩人為朋友關係。    案情透露，司警根據接獲的線報，得悉首嫌在中區一帶販毒，鎖定其身份。本月廿二日到疑人中區住所附近部署，至傍晚六時許，司警發現疑人蹤影，立即上前截查。隨後到疑人住所搜查，在房間內檢獲六包共重三點一八克冰毒、毒品分拆和吸毒工具。警方並於單位內發現次嫌，在其身上搜出〇點三一克冰毒。    調查期間，兩人承認有吸毒習慣，經檢測亦證實對毒品呈陽性反應。由於兩人拒絕合作，毒品來源、販毒時長、在逃人數等仍待調查。警方將兩人落案，分別控以販毒、吸毒罪，已移交檢察院跟進。,http://www.macaodaily.com/html/2024-08/30/content_1777895.htm,兩菲漢涉販吸毒法辦    【本報消息】兩名菲律賓男子涉嫌在本澳販毒，司警根據早前接獲的線報，調查分析後鎖定疑人身份，本月廿二日在中區某住宅單位截獲兩名疑犯,兩菲漢 涉販 吸毒 法辦         【 本報 消息 】 兩名 菲律賓 男子 涉嫌 在 本 澳販毒 ， 司警 根據 早前 接獲 的 線報 ， 調查 分析 後 鎖定 疑人 身份 ， 本月 廿二日 在 中區 某 住宅 單位 截獲 兩名 疑犯 。 警方 在 行動 中 合共 起 獲三點 四九 克 冰毒 ， 市值 約 一萬 二千 澳門元 。 警方 繼續 調查 案件 。         涉案 兩菲律賓 男子 分別 姓 Gualberto 及 Tumamao ， 四十三 及卅七歲 ， 均 報稱 無業 ， 兩人 為 朋友 關 係 。         案情 透露 ， 司警 根據 接獲 的 線報 ， 得悉 首嫌 在 中區 一帶 販毒 ， 鎖定 其 身份 。 本月 廿二日 到 疑人 中區 住所 附近 部署 ， 至 傍晚 六時許 ， 司警發 現疑 人 蹤 影 ， 立即 上前 截查 。 隨後到 疑人 住所 搜查 ， 在 房間 內 檢獲 六 包共重 三點 一八 克 冰毒 、 毒品 分拆 和 吸毒 工具 。 警方 並 於 單位 內發 現次 嫌 ， 在 其 身上 搜 出 〇 點三一克 冰毒 。         調查 期間 ， 兩人 承 認有 吸毒 習慣 ， 經檢測 亦 證實 對 毒品 呈陽性 反應 。 由 於 兩人 拒絕 合作 ， 毒品 來源 、 販毒 時長 、 在 逃人數 等 仍 待 調查 。 警方 將兩人 落案 ， 分別 控以 販毒 、 吸毒 罪 ， 已 移交 檢 察院 跟 進 。,2024-08-30
岑浩輝競選辦昨領提名表,晤選委聽意見   爭取提名    岑浩輝競選辦昨領提名表    【本報消息】第六任行政長官選舉十月十三日舉行，行政長官選舉候選人提名期由昨日開始至九月十二日。岑浩輝參選代理人李煥江昨日上午約九時四十五分，代表岑浩輝到公共行政大樓地庫一樓的選舉事務接待櫃檯領取《行政長官選舉候選人提名表》。    有序做好提名工作    李煥江受訪表示，代表岑浩輝領取提名表，會盡快和有序做好提名工作，同時按照《行政長官選舉法》規定，盡快接觸各選委，聽取意見，爭取提名。被問及希望爭取到的提名數量？他稱會盡量爭取。    根據《行政長官選舉法》，有意參選的人士需在獲得不少於六十六名選委以聯合簽署《提名表》的方式作出提名後，於九月十二日或之前交回選管會，報名參選。    同時，參選人士亦須提交真誠聲明其擁護澳門基本法和效忠中華人民共和國及其澳門特區且經適當簽署的聲明書。    競選辦設南通商廈    此外，設於南灣大馬路五一七號南通商業大廈十五樓AB室的岑浩輝競選辦公室已運作。    現場所見，辦公室門外已掛有“岑浩輝競選辦公室”招牌。,http://www.macaodaily.com/html/2024-08/30/content_1777850.htm,晤選委聽意見   爭取提名    岑浩輝競選辦昨領提名表    【本報消息】第六任行政長官選舉十月十三日舉行，行政長官選舉候選人提名期由昨日開始至九月十二日,晤 選委聽 意見       爭取 提名         岑浩輝 競選辦 昨領 提名 表         【 本報 消息 】 第六任 行政 長 官選舉 十月 十三日 舉行 ， 行政 長 官選 舉候 選人 提名 期由 昨日 開始 至 九月 十二日 。 岑浩輝 參選 代理人 李煥江 昨日 上午 約九時 四十五分 ， 代表 岑浩輝 到 公共行政 大樓 地庫 一樓 的 選舉 事務 接待 櫃 檯 領取 《 行政 長 官選 舉候 選人 提名 表 》 。         有序 做好 提名 工作         李煥江 受訪 表示 ， 代表 岑浩輝 領取 提名 表 ， 會 盡快 和 有序 做好 提名 工作 ， 同時 按照 《 行政 長 官選 舉法 》 規定 ， 盡快 接觸 各選委 ， 聽取 意見 ， 爭取 提名 。 被 問及 希望 爭取 到 的 提名 數量 ？ 他 稱會 盡量 爭取 。         根據 《 行政 長 官選 舉法 》 ， 有意 參選 的 人士 需在 獲得 不少 於 六 十六名 選 委以 聯合 簽署 《 提名 表 》 的 方式 作出 提名 後 ， 於 九月 十二日 或 之前 交回 選管會 ， 報名 參選 。         同時 ， 參選 人士 亦須 提交 真誠聲 明其 擁護 澳門 基本法 和 效忠 中華 人民 共和 國 及其 澳門 特區 且經 適當 簽署 的 聲明書 。         競選辦 設南 通商 廈         此外 ， 設 於 南灣 大馬路 五一 七號 南 通商 業大廈 十五 樓 AB 室 的 岑浩輝 競選辦 公室 已運作 。         現場 所見 ， 辦 公室 門外 已掛 有 “ 岑浩輝 競選辦 公室 ” 招牌 。,2024-08-30
何厚鏵支持岑參選特首,冀各界同心同德確保政府順利換屆    何厚鏵支持岑參選特首    【本報消息】全國政協副主席何厚鏵接受本報專訪時表示，支持岑浩輝參選第六任行政長官，贊同其“奮發同行 · 持正革新”的參選理念。    “岑浩輝先生決定參選第六任行政長官，高度表現出他對時代的擔當，也充分彰顯了他對澳門的深厚感情和責任感。我本人對岑浩輝的決定深表敬佩，衷心支持。”何厚鏵對本報記者說。    為人正直大公無私    何厚鏵表示，與岑浩輝共事多年，認為岑為人正直，大公無私，是一位既有原則性，又能夠實事求是的人。    岑浩輝在回歸前已長期參與法律及司法工作，回歸後就任終審法院院長至今，盡忠職守，公正嚴明，為澳門特區的司法機關建設及法治社會建設作出了重大的貢獻，是堅定的愛國者。他的參選，符合“一國兩制”、“澳人治澳”、高度自治的方針，充分體現了“愛國者治澳”原則。    對於岑浩輝在參選宣言中提出“奮發同行 · 持正革新”的理念，何厚鏵表示完全贊同，並相信岑浩輝定能團結澳門社會各界，廣納民意，凝心聚力，帶領澳門特區再創輝煌。    作為第六任行政長官選舉委員會委員，何厚鏵表示，相信全體委員都會依法履職，以高度的大局意識及政治責任感，保證行政長官選舉全過程圓滿成功。    他也相信，澳門社會各界一定會同心同德，繼續全力支持好第五任行政長官和特區政府，保證政府換屆工作圓滿順利，社會和諧穩定，為澳門更美好的明天團結奮鬥。    中央肯定現屆政府    何厚鏵表示，賀一誠先生作為第五任行政長官，帶領特區政府克服各種困難和挑戰，做了大量建設性的工作，一直得到中央高度評價和充分肯定。這次賀一誠先生因為個人健康，決定不參與第六任行政長官選舉，相信大家都能夠理解和尊重。,http://www.macaodaily.com/html/2024-08/30/content_1777851.htm,冀各界同心同德確保政府順利換屆    何厚鏵支持岑參選特首    【本報消息】全國政協副主席何厚鏵接受本報專訪時表示，支持岑浩輝參選第六任行政長官，贊同其“奮發同行 · 持正革新”的參選理念,冀 各界 同心同德 確保 政府 順利換 屆         何厚鏵 支持 岑參選 特首         【 本報 消息 】 全國政協 副 主席 何厚鏵 接受 本報 專訪 時 表示 ， 支持 岑浩輝 參選 第六任 行政 長 官 ， 贊同 其 “ 奮發 同行   ·   持正 革新 ” 的 參選 理念 。         “ 岑浩輝 先生 決定 參選 第六任 行政 長 官 ， 高度表 現出 他 對 時代 的 擔當 ， 也 充分 彰顯 了 他 對 澳門 的 深厚感情 和責 任感 。 我 本人 對 岑浩輝 的 決定 深表 敬佩 ， 衷心 支持 。 ” 何厚鏵 對 本報 記者 說 。         為 人 正直 大公 無私         何厚鏵 表示 ， 與 岑浩輝 共事 多年 ， 認為 岑為 人 正直 ， 大公 無私 ， 是 一位 既有 原則性 ， 又 能夠 實事求 是 的 人 。         岑浩輝 在 回歸前 已長 期參 與 法律 及 司法 工作 ， 回歸 後 就任 終審 法院 院長 至今 ， 盡忠 職守 ， 公正 嚴明 ， 為 澳門 特區 的 司法 機關 建設 及 法治 社會 建設 作出 了 重大 的 貢獻 ， 是 堅定 的 愛國者 。 他 的 參選 ， 符合 “ 一國 兩制 ” 、 “ 澳人治澳 ” 、 高度 自治 的 方針 ， 充分 體現 了 “ 愛國者 治澳 ” 原則 。         對 於 岑浩輝 在 參選 宣言 中 提出 “ 奮發 同行   ·   持正 革新 ” 的 理念 ， 何厚鏵 表示 完全 贊同 ， 並 相信 岑浩輝定 能團 結澳門 社會 各界 ， 廣納 民意 ， 凝心 聚力 ， 帶領 澳門 特區 再 創輝煌 。         作為 第六任 行政 長 官選 舉委員會委員 ， 何厚鏵 表示 ， 相信 全體 委員 都 會 依法 履職 ， 以 高度 的 大局 意識 及 政治 責任 感 ， 保證 行政 長 官選舉 全過 程圓滿 成功 。         他 也 相信 ， 澳門 社會 各界 一定 會 同心同德 ， 繼續 全力支持 好 第五任 行政 長 官 和 特區 政府 ， 保證 政府 換屆 工作 圓滿 順利 ， 社會和諧 穩定 ， 為 澳門 更 美好 的 明天 團結 奮鬥 。         中央 肯定 現屆 政府         何厚鏵 表示 ， 賀一 誠 先生 作為 第五任 行政 長 官 ， 帶領 特區 政府 克服 各種 困難 和 挑戰 ， 做 了 大量 建設性 的 工作 ， 一直 得到 中央 高度 評價 和 充分肯定 。 這次 賀一 誠 先生 因為 個 人 健康 ， 決定 不 參 與 第六任 行政 長 官選舉 ， 相信 大家 都 能夠 理解 和 尊重 。,2024-08-30
