Title,Content,Link,Summary,Preprocessed_Content,Date
A區學校村供萬三學額,規劃設八校一教育活動中心    A區學校村供萬三學額    【本報消息】新城A區首幅教育用地的基礎及地庫工程正公開招標，標誌着A區學校村建設啟動。根據新城A區的詳細規劃，學校村包括四幅教育用地（規劃設八所學校及一間教育活動中心）及附近的康體設施大樓，預計提供約一萬三千個非高等教育學額。    分佈西側四地段    根據已核准的“東區2（即新城A區）詳細規劃技術報告”，A區“學校村”由教育用地及周邊的康體設施用地組成。其中，教育用地規劃原則為實行土地集約利用、資源共享的策略。土地主要分佈在西側的B1、B2、C4及C5四個地段，總面積達六點七萬平方米，約佔A區總面積百分之四點八。A區預計共提供約一萬三千個非高等教育學額，按照每名學生佔地面積大於五平方米的標準設置。    安排八學校遷入    教育用地方面，目前B1及B2地段已於去年成功申請規劃條件圖草案。B1地段分為四個地塊，B2地段分為兩個地塊。其中最左側、靠近黑沙環的三個地塊限高三十一點五米，旁邊的三個地塊則限高五十米。大樓最大許可地積比率為三點五倍，最大許可覆蓋率為六成。康體設施方面，B3地段和C1地段將建設綜合性戶外體育場，B3地段還規劃有二千平方米的空間兼用作救災物資倉庫。    政府曾於二〇二二年透露A區八所學校名單，包括坊眾學校、聖瑪大肋納學校、新華學校、菜農子弟學校、勞校中學、同善堂中學、海暉學校以及聖德蘭學校。    慢行系統減用車    自學校村規劃公佈後，社會不少意見關注交通問題。尤其上下班、上落課高峰期師生出行及家長接送，會加大學校村周邊及跨區的交通壓力。冀當局未雨綢繆，考慮增設更多行人通道連接黑沙環，增加通達性。工務局曾在去年城規會議上表示，東區2的詳細規劃已考慮上下學時段的家長接送問題，學校村鄰近A區民居密集區，步行距離僅幾百米，並設有慢行系統，方便居民步行到校，減少車輛接送需求。此外，地下空間將劃定上落客區，供需要用車接送子女的家長使用，減少路面的道路擠塞。,http://www.macaodaily.com/html/2024-10/19/content_1788454.htm,根據新城A區的詳細規劃，學校村包括四幅教育用地（規劃設八所學校及一間教育活動中心）及附近的康體設施大樓，預計提供約一萬三千個非高等教育學額,規劃 設八校 一 教育 活動 中心         A 區學校 村供 萬三學額         【 本報 消息 】 新城 A 區首幅 教育 用地 的 基礎 及 地庫 工程 正公開 招標 ， 標誌 着 A 區學校 村建設 啟動 。 根據 新城 A 區的 詳細 規劃 ， 學校 村 包括 四幅 教育 用地 （ 規劃 設 八所 學校 及 一間 教育 活動 中心 ） 及 附近 的 康體 設施 大樓 ， 預計 提供 約 一萬 三千 個 非 高等教育 學額 。         分 佈 西側 四 地段         根據 已 核准 的 “ 東區 2 （ 即 新城 A 區 ） 詳細 規劃 技術 報告 ” ， A 區 “ 學校 村 ” 由 教育 用地 及 周邊 的 康體 設 施用 地組成 。 其中 ， 教育 用地 規劃 原則 為 實行 土地 集約 利用 、 資源 共享 的 策略 。 土地 主要 分 佈 在 西側 的 B1 、 B2 、 C4 及 C5 四個 地段 ， 總面 積達六點 七萬 平方米 ， 約 佔 A 區總面積 百分之四 點八 。 A 區預 計共 提供 約 一萬 三千 個 非 高等教育 學額 ， 按照 每名 學生 佔 地面 積大 於 五 平方米 的 標準 設置 。         安排 八學校 遷入         教育 用地 方面 ， 目前 B1 及 B2 地段 已 於 去年 成功 申請 規劃 條件 圖 草案 。 B1 地段 分為 四個 地塊 ， B2 地段 分為 兩個 地塊 。 其中 最 左側 、 靠近 黑沙 環的 三個 地塊 限高 三十一 點 五米 ， 旁邊 的 三個 地塊則 限高 五十米 。 大樓 最大 許可 地積 比率 為 三點 五倍 ， 最大 許可覆蓋率 為 六成 。 康體 設施 方面 ， B3 地段 和 C1 地段 將建設 綜合性 戶外 體育場 ， B3 地段 還規劃 有 二千平方米 的 空間 兼 用作 救災物資 倉庫 。         政府 曾 於 二 〇 二 二年 透露 A 區 八所 學 校名 單 ， 包括 坊 眾學校 、 聖瑪大 肋納學校 、 新華學校 、 菜農 子弟 學校 、 勞校 中學 、 同 善堂 中學 、 海暉 學校 以及 聖德蘭學校 。         慢行 系統 減用車         自學校 村 規劃公 佈 後 ， 社會 不少 意見 關注 交通 問題 。 尤其 上下班 、 上落 課 高峰期 師 生出 行及 家長 接送 ， 會 加大 學校 村 周邊 及 跨區 的 交通 壓力 。 冀當局 未雨綢繆 ， 考慮 增設 更 多 行人 通道 連接 黑沙 環 ， 增加 通達性 。 工務局 曾 在 去年 城規會議 上 表示 ， 東區 2 的 詳細 規劃 已 考慮 上下 學時 段 的 家長 接送 問題 ， 學校 村 鄰近 A 區 民居 密集 區 ， 步行 距離僅 幾 百米 ， 並設 有 慢行 系統 ， 方便 居民 步行 到校 ， 減少 車輛 接送 需求 。 此外 ， 地下 空間 將劃定 上 落 客區 ， 供 需要 用車 接送 子女 的 家長 使用 ， 減少 路面 的 道路 擠塞 。,2024-10-19
A區首幅教育用地建四校,佔地三萬方米    基礎地庫招標    A區首幅教育用地建四校    【本報消息】新城A區首幅教育用地啟動招標程序。公共建設局正為新城A區B1地段的教育用地舉行基礎及地庫工程公開招標，該處預計興建四所學校及一間教育活動中心。地庫工程將於下月七日截標，預計最長工期四百八十個工作天。    地庫設學童接送區    根據公共建設局網頁資料顯示，今次招標的項目位於新城A區B1地段，佔地面積三萬〇四百平方米，計劃興建四所學校及一間教育活動中心，並設有一層地庫作為停車場及學童接送區。為配合整體進度，項目分為“基礎及地庫”和“上蓋”兩部分招標。目前招標的“基礎及地庫”的最長施工期為四百八十個工作天，當中包括一個工程節點（完成樁基及擋土支護樁），其最長施工期限為三百三十個工作天。    將按三項標準評分    工程截標時間為十一月七日（周四）下午五時正，交標地點為南光大廈九樓公共建設局。翌日（十一月八日）上午九時半在南光大廈十樓公建局公開開標。    評標標準主要考慮工程造價、施工期、施工經驗及質量，分別佔評分的五成、三成和兩成。最終由總得分最高的競投者獲得判給。倘出現總得分相同的情況，則會判給標書造價較低的競投者。,http://www.macaodaily.com/html/2024-10/19/content_1788455.htm,公共建設局正為新城A區B1地段的教育用地舉行基礎及地庫工程公開招標，該處預計興建四所學校及一間教育活動中心,佔地 三萬方米         基礎 地庫 招標         A 區首幅 教育 用地 建四校         【 本報 消息 】 新城 A 區首幅 教育 用地 啟動 招標 程序 。 公共 建設局 正為 新城 A 區 B1 地段 的 教育 用地 舉行 基礎 及 地庫 工程 公開 招標 ， 該處 預計 興建 四所 學校 及 一間 教育 活動 中心 。 地庫 工程 將於下 月 七日 截標 ， 預計 最長 工期 四百八十 個 工作 天 。         地庫 設學童 接送 區         根據 公共 建設局 網頁 資料 顯示 ， 今次 招標 的 項 目位 於 新城 A 區 B1 地段 ， 佔 地面 積三萬 〇 四百 平方米 ， 計劃 興建 四所 學校 及 一間 教育 活動 中心 ， 並設 有 一層 地庫 作為 停車場 及 學童 接送 區 。 為 配合 整體 進度 ， 項目 分為 “ 基礎 及 地庫 ” 和 “ 上蓋 ” 兩 部分 招標 。 目前 招標 的 “ 基礎 及 地庫 ” 的 最長 施工期 為 四百八十 個 工作 天 ， 當中 包括 一個 工程 節點 （ 完成 樁 基及 擋 土 支護樁 ） ， 其 最長 施工 期限 為 三百 三十 個 工作 天 。         將按 三項 標準 評分         工程 截標 時間 為 十一月 七日 （ 周四 ） 下午 五時 正 ， 交標 地點 為 南 光大 廈九樓 公共 建設局 。 翌日 （ 十一月 八日 ） 上午 九時 半 在 南 光大 廈十樓 公建局 公開 開標 。         評標 標準 主要 考慮 工程 造價 、 施工期 、 施工 經驗 及 質量 ， 分別 佔 評分 的 五成 、 三成 和 兩成 。 最終 由 總 得分 最高 的 競 投者 獲得 判給 。 倘出現 總 得分 相同 的 情況 ， 則會 判給 標書造 價較 低 的 競 投者 。,2024-10-19
琴澳創新產業園奠基,深合區首幅純工業用地    琴澳創新產業園奠基    【本報消息】琴澳創新產業園（一期）奠基儀式昨日上午九時三十分在產業園空地舉行，作為深合區首個純工業用地，預計二〇二六年底竣工時可提供超過四十萬平方米的製造業空間，以承接澳門品牌工業擴產升級，標誌着深合區先進製造產業邁出關鍵一步。    助澳品牌擴產升級    奠基儀式以“工業新生 · 產業未來”為主題，澳門經濟財政司司長、深合區執委會主任李偉農，深合區執委會副主任符永革、蘇崑，國家部委支持橫琴建設專班代表王曉紅，以及深合區執委會各職能局負責人出席。    琴澳創新產業園（一期）緊鄰粵澳合作中醫藥科技產業園、橫琴科學城、湯臣倍健園區等科研重點項目，由橫琴深合投資有限公司承擔開發，以“工業上樓”方式建設高品質、低成本、訂製化的廠房載體，打造“分線管理”“加工增值30%免關稅政策”等制度優勢和“澳門註冊+橫琴生產”品牌效應的最佳應用場景，聚焦承接澳門品牌擴產升級，助力深合區靠前佈局戰略新賽道。    降低企業入駐成本    琴澳創新產業園還將按照中藥製劑、生物製藥、醫療器械及食品生產的功能特點和生產要求設計園區，統一配置生產廢水廢液處理站、雙電源供電等配套設施，提供幫助企業引入洽談公共倉儲和冷鏈運輸等設施和服務，降低企業入駐成本，促進澳門中醫藥產業發展。    蘇崑致辭表示，琴澳創新產業園是積極落實琴澳一體化發展戰略的新舉措，是全力開創深合區“工業上島”新模式，打造粵澳醫藥生產轉化的新生態，通過“橫琴生產+澳門監製”創新模式，激活周邊地塊，推動兩地產業深度融合與協同發展，構建並完善跨境產業鏈，推動澳門經濟適度多元發展。    促大健康產業發展    奠基現場還舉行戰略合作推廣啟動儀式，深合公司、中金資本、中醫藥廣東省實驗室、澳門廠商聯合會、珠海澳大科技研究院、飛鶴乳業、橫琴大健康生物醫藥產業協會、澳門國際品牌企業商會、國藥集團等機構代表出席。    深合投資公司表示，大健康及生物醫藥產業正處於快速發展階段，行業市場前景廣闊。澳門品牌企業製造場所空間有限，亟需擴產擴能。同時，粵澳合作中醫藥產業園區以研發為主，生產轉化需求也相當大。琴澳創新產業園的建設，將成為深合區產業版圖的重要補充，也是澳門中醫藥等品牌工業進一步產業化的重要載體。,http://www.macaodaily.com/html/2024-10/19/content_1788456.htm,琴澳創新產業園（一期）緊鄰粵澳合作中醫藥科技產業園、橫琴科學城、湯臣倍健園區等科研重點項目，由橫琴深合投資有限公司承擔開發，以“工業上樓”方式建設高品質、低成本、訂製化的廠房載體，打造“分線管理”“加工增值30%免關稅政策”等制度優勢和“澳門註冊+橫琴生產”品牌效應的最佳應用場景，聚焦承接澳門品牌擴產升級，助力深合區靠前佈局戰略新賽道,深合區 首幅 純工業 用地         琴澳 創新產業園 奠基         【 本報 消息 】 琴澳 創新產業園 （ 一期 ） 奠基 儀式 昨日 上午 九時 三十分 在 產業園 空地 舉行 ， 作為 深合區 首個 純工業 用地 ， 預計 二 〇 二六 年底 竣工 時 可 提供 超過 四十 萬 平方米 的 製 造 業 空 間 ， 以 承接 澳門 品牌 工業 擴產升級 ， 標誌 着 深合區 先 進 製 造 產 業 邁 出 關 鍵 一步 。         助澳 品牌 擴產升級         奠基 儀式 以 “ 工業 新生   ·   產業 未來 ” 為主題 ， 澳門 經濟 財政司 司長 、 深合區 執委會 主任 李偉農 ， 深合區 執委會 副 主任 符永革 、 蘇崑 ， 國家 部委 支持 橫琴建 設專 班代表 王曉紅 ， 以及 深合區 執委會 各職 能局 負責人 出席 。         琴澳 創新產業園 （ 一期 ） 緊鄰粵澳 合作 中醫藥 科技 產業園 、 橫 琴科 學城 、 湯臣 倍 健園區 等 科研 重點 項目 ， 由 橫琴 深合 投資 有限公司 承擔 開發 ， 以 “ 工業 上樓 ” 方式 建設 高品質 、 低成本 、 訂 製 化 的 廠 房 載 體 ， 打造 “ 分線 管理 ” “ 加工 增值 30% 免關稅 政策 ” 等 制度 優勢 和 “ 澳 門 註 冊 + 橫琴 生產 ” 品牌 效應 的 最佳 應用 場景 ， 聚焦 承接 澳門 品牌 擴產升級 ， 助力 深合區 靠 前 佈 局戰略 新賽 道 。         降低 企業入 駐 成本         琴澳 創新產業園 還將 按照 中 藥 製 劑 、 生物 製 藥 、 醫療 器械 及 食品 生產 的 功能 特點 和 生產 要求 設計 園區 ， 統一 配置 生產 廢水 廢液 處理 站 、 雙電源 供電 等 配套 設施 ， 提供 幫助 企業 引入 洽談 公共 倉儲 和 冷鏈 運輸 等 設施 和服 務 ， 降低 企業入 駐 成本 ， 促進 澳門 中 醫藥產業 發展 。         蘇崑 致辭 表示 ， 琴澳 創新產業園 是 積極落 實琴 澳一體化 發展 戰略 的 新 舉措 ， 是 全力 開創 深合區 “ 工業 上島 ” 新 模式 ， 打造 粵澳 醫藥 生產 轉化 的 新生 態 ， 通過 “ 橫琴 生產 + 澳門 監 製 ” 創新 模式 ， 激活 周邊 地塊 ， 推動 兩 地產業 深度 融合 與 協同 發展 ， 構建並 完善 跨境 產業 鏈 ， 推動 澳門 經濟 適度 多元 發展 。         促大 健康 產業 發展         奠基 現場 還舉行 戰略 合作 推廣 啟動 儀式 ， 深合 公司 、 中金 資本 、 中醫藥 廣東省 實驗室 、 澳門廠 商聯合會 、 珠海 澳大 科技 研究院 、 飛鶴乳業 、 橫琴 大 健康 生物 醫藥產業 協會 、 澳門 國際 品牌 企業 商會 、 國藥 集團 等 機構 代表 出席 。         深合 投資 公司 表示 ， 大 健康 及 生物 醫藥產業 正處 於 快速 發展 階段 ， 行業 市場 前景 廣闊 。 澳門 品牌 企 業 製 造 場 所 空 間 有限 ， 亟需 擴產 擴能 。 同時 ， 粵澳 合作 中醫藥 產業 園區 以 研發 為 主 ， 生產 轉化 需求 也 相當大 。 琴澳 創新產業園 的 建設 ， 將成 為 深合區 產業 版圖 的 重要 補充 ， 也 是 澳門 中 醫藥 等 品牌 工業 進 一步 產業化 的 重要 載體 。,2024-10-19
路環監獄今遷九澳新址,全島禁無人機   系列管制交通    路環監獄今遷九澳新址    【本報消息】懲教管理局今日上午展開路環監獄搬遷工作。為確保搬遷順利，以及保安原因，相關區域會有一系列交通管制措施，包括單向行車、巴士改道、部分泊車位臨時封閉等。治安警會派員在多處維持秩序，途經公眾須遵從警員指示有序通行。路環島全日時段實施無人機禁飛。昨日上午，不少工作人員及車輛進出新監獄，為監獄搬遷工作做好萬全準備。    多巴士站臨時停用    交通事務局表示，為配合路環監獄搬遷安排，今日上午七時至晚上八時，路環黑沙馬路、竹灣馬路及九澳堤壩馬路等道路實施臨時交通安排。其中，黑沙馬路往路環市區方向多個巴士站須臨時停用，巴士15、15T、21A及26A路線須改道行駛，15T路線到達和諧廣場後取道和諧大馬路及竹灣馬路前往黑沙海灘；15、21A及26A路線由九澳或黑沙取道九澳高頂馬路前往聯生圓形地。    由黑沙馬路往路環市區的乘客，可於馬路對面的鄰近巴士站點先乘搭巴士前往聯生圓形地一帶，再轉乘往黑沙方向的路線前往目的地附近站點。交通事務局提醒居民，在上述期間應預留足夠出行時間，提早出門，以免影響行程。    昨日上午現場所見，竹灣馬路和黑沙馬路沿路多個巴士站點，兩家巴士公司均已張貼告示，提醒乘客有關站點今日上午七時至晚上八時臨時停用；竹灣馬路和黑沙馬路等沿途兩側所有公共車輛泊位已被警方用圍帶圍封；靠近新監獄一側的九澳高頂馬路部分公共車輛泊位同樣被圍封，均禁止泊車。因應監獄搬遷工作，不少工作人員及車輛進出新監獄，為監獄搬遷工作做好萬全準備。    所有探訪服務暫停    懲教管理局提醒，今日路環監獄暫停所有探訪服務，並自明日起，路環竹灣馬路聖方濟各街的路環監獄停止運作，所有服務如探訪在囚人、傳遞物品及會見社工等，均遷往路環九澳堤壩馬路懲教管理局路環監獄進行。居民如有查詢，可在辦公時間致電（八五三）二八八八 · 一二一一。    民航局亦提醒，根據第四三/二○二一號行政命令核准的《澳門空中航行規章》第六十六條的規定，今日全日時段在路環島實施無人機禁飛，確保當日在島上的政府活動能夠順利及安全。違法者可被民航局罰款二千至二萬澳門元。,http://www.macaodaily.com/html/2024-10/19/content_1788457.htm,多巴士站臨時停用    交通事務局表示，為配合路環監獄搬遷安排，今日上午七時至晚上八時，路環黑沙馬路、竹灣馬路及九澳堤壩馬路等道路實施臨時交通安排,全島 禁無人機       系列 管制 交通         路環 監獄 今 遷九澳 新址         【 本報 消息 】 懲教 管理局 今日 上午 展開路 環監獄 搬 遷 工作 。 為 確保 搬 遷 順利 ， 以及 保安 原因 ， 相關 區域 會 有 一系列 交通管制 措施 ， 包括 單向 行車 、 巴士 改道 、 部分 泊車位 臨時 封閉 等 。 治安警 會 派員 在 多 處維持 秩序 ， 途經 公眾須 遵 從 警員 指示 有序 通行 。 路 環島 全日 時段 實施 無人 機禁飛 。 昨日 上午 ， 不少 工作 人員及 車輛 進 出新 監獄 ， 為 監獄 搬 遷 工作 做好 萬全 準備 。         多 巴士站 臨時 停用         交通 事務局 表示 ， 為 配合 路環 監獄 搬 遷 安排 ， 今日 上午 七時 至 晚上 八時 ， 路環 黑沙 馬 路 、 竹灣馬路 及 九 澳堤 壩馬路 等 道路 實施 臨時 交通 安排 。 其中 ， 黑沙 馬 路 往路 環市區 方向 多個 巴士站 須臨 時 停用 ， 巴士 15 、 15T 、 21A 及 26A 路線須 改道 行駛 ， 15T 路線 到 達 和 諧廣場 後 取道 和 諧大馬路 及 竹灣馬路 前往 黑 沙海 灘 ； 15 、 21A 及 26A 路線 由九澳 或 黑沙 取道 九澳高 頂馬路 前往 聯生 圓形 地 。         由 黑沙 馬 路 往路 環市區 的 乘客 ， 可 於 馬 路 對面 的 鄰近 巴士站 點先 乘 搭 巴士 前往 聯生 圓形 地 一帶 ， 再轉 乘往 黑沙 方向 的 路線 前往 目的地 附近 站點 。 交通 事務局 提醒 居民 ， 在 上述 期間 應預 留足 夠 出行 時間 ， 提早 出門 ， 以免 影響 行程 。         昨日 上午 現場 所見 ， 竹灣馬路 和 黑沙 馬 路 沿路 多個 巴士站 點 ， 兩家 巴士 公司 均 已 張貼 告示 ， 提醒 乘客 有關 站點 今日 上午 七時 至 晚上 八時 臨時 停用 ； 竹灣馬路 和 黑沙 馬 路 等 沿途 兩側 所有 公共 車輛 泊位 已 被 警方 用圍 帶圍 封 ； 靠近 新 監獄 一側 的 九 澳高 頂馬路 部分 公共 車輛 泊位 同樣 被 圍封 ， 均 禁止 泊車 。 因應 監獄 搬 遷 工作 ， 不少 工作 人員及 車輛 進 出新 監獄 ， 為 監獄 搬 遷 工作 做好 萬全 準備 。         所有 探訪 服務 暫停         懲教 管理局 提醒 ， 今日 路環 監獄 暫停 所有 探訪 服務 ， 並自 明日 起 ， 路環 竹灣馬路 聖方濟 各街 的 路 環監獄 停止 運作 ， 所有 服務如 探訪 在 囚人 、 傳遞 物品 及會 見 社工 等 ， 均 遷 往路 環九澳堤 壩馬路 懲教 管理局 路環 監獄 進行 。 居民 如有 查詢 ， 可 在 辦公時間 致電 （ 八五 三 ） 二八 八八   ·   一二 一一 。         民航局 亦 提醒 ， 根據 第四 三 / 二 ○ 二一號 行政命令 核准 的 《 澳門 空中 航行 規章 》 第六十六 條的 規定 ， 今日 全日 時段 在 路 環島 實施 無人 機禁飛 ， 確保當 日 在 島上 的 政府 活動 能夠 順利及 安全 。 違 法者 可 被 民航局 罰款 二千 至二萬 澳門元 。,2024-10-19
內地漢綁劫禁錮女子被捕,訛稱兌籌碼呃到酒店房    內地漢綁劫禁錮女子被捕    【本報消息】一名內地男子疑因賭輸錢，前日涉嫌向一名在賭場認識的內地女子以人民幣兌換港元籌碼作借口，誘騙對方到新口岸某賭場酒店一客房再搶劫，過程中更用充電線和鞋帶綑綁女事主，再掠走二十一萬港元籌碼往賭場賭博。女事主自行鬆綁後，向酒店保安員求助並報案。司警接報約一小時後在案發賭場酒店拘捕涉案男子，起回疑贓款。    綑綁手腳掠廿一萬    被捕內地男子姓劉，二十四歲，報稱無業，本月十五日入境。司警落案控以搶劫和禁錮罪。案件昨日下午移送檢察院偵辦。案中內地女事主報稱損失二十一萬港元籌碼。    前晚八時半，司警透過與酒店業界的治安通報機制，接獲新口岸某賭場酒店的保安部報案，指一名內地女子在一客房疑遭賊人搶劫，立即派員到場調查。司警稱，當日傍晚六時，事主在賭場認識涉案男子劉某，隨後劉某向事主訛稱以人民幣兌換港元籌碼，事主於是到劉某租住的酒店客房交易。    過程中，劉某多次轉帳人民幣予事主也不成功。同日晚上七時五十分，事主欲離開客房，劉某見狀即發難，將事主推跌在床上，並聲稱身上有刀作威嚇。事主一度反抗欲逃走但不成功，劉某用毛巾塞住事主口部，並用充電線和鞋帶綑綁事主手腳，再掠去事主身上二十一萬港元籌碼。    女子自行鬆綁求助    至晚上八時，劉某離開房間，約十分鐘後，事主自行鬆綁並離開房間，再走到酒店大堂向保安員求助並報案。司警接報後立即派員調查，同日晚上約九時半在案發賭場酒店拘捕涉案劉某。    經搜查，司警並未有發現劉某聲稱持有的刀或其他利器，在其身上檢獲疑贓款贏錢所得款項，合共二十三萬九千港元及五百澳門元。    調查亦發現，劉某在搶劫後攜贓款到酒店的賭場賭博，合共贏了十三萬港元。劉某贏錢後，將當中十萬港元交予一名本地女子保管。經調查，司警尋獲有關女子並起回十萬港元款項，但女子聲稱不知道劉某涉及搶劫案，司警會另立案處理。劉某與女子為朋友關係。    司警表示，上述案件能夠快速偵破，顯示司警與酒店業界的通報機制起到良好作用，有助共同維護良好社會治安秩序及本澳的旅遊形象，保障居民和旅客的生命、財產安全。,http://www.macaodaily.com/html/2024-10/19/content_1788458.htm,訛稱兌籌碼呃到酒店房    內地漢綁劫禁錮女子被捕    【本報消息】一名內地男子疑因賭輸錢，前日涉嫌向一名在賭場認識的內地女子以人民幣兌換港元籌碼作借口，誘騙對方到新口岸某賭場酒店一客房再搶劫，過程中更用充電線和鞋帶綑綁女事主，再掠走二十一萬港元籌碼往賭場賭博,訛稱 兌 籌碼 呃 到 酒店 房         內地漢 綁 劫 禁錮 女子 被捕         【 本報 消息 】 一名 內地 男子 疑因 賭輸 錢 ， 前日 涉嫌 向 一名 在 賭場 認識 的 內 地 女子 以 人民 幣兌換 港元 籌碼 作 借口 ， 誘騙 對 方到 新 口岸 某 賭場 酒店 一 客房 再 搶 劫 ， 過程 中 更 用 充電線 和 鞋 帶 綑 綁 女事主 ， 再 掠走 二十一 萬 港元 籌碼 往 賭場 賭博 。 女事主 自行 鬆 綁 後 ， 向 酒店 保安 員 求助 並報案 。 司警 接報 約 一小 時 後 在案 發 賭場 酒店 拘捕 涉案 男子 ， 起 回疑 贓款 。         綑 綁 手腳 掠 廿一 萬         被捕 內地 男子 姓劉 ， 二十四 歲 ， 報稱 無業 ， 本月 十五日 入境 。 司警 落案 控以 搶 劫 和 禁錮 罪 。 案件 昨日 下午 移送 檢 察院 偵辦 。 案中 內 地 女事主 報稱 損失 二十一 萬 港元 籌碼 。         前 晚八時 半 ， 司警 透過 與 酒店 業界 的 治安 通報 機制 ， 接獲 新 口岸 某 賭場 酒店 的 保安 部報案 ， 指 一名 內地 女子 在 一 客房 疑遭 賊 人 搶 劫 ， 立即 派員 到場 調查 。 司警 稱 ， 當日 傍晚 六時 ， 事主 在 賭場 認識 涉案 男子 劉某 ， 隨後劉 某 向 事主 訛稱 以 人民 幣兌換 港元 籌碼 ， 事主 於 是 到 劉某 租住 的 酒店客房 交易 。         過程 中 ， 劉某 多次 轉帳 人民 幣予 事主 也 不 成功 。 同日 晚上 七時 五 十分 ， 事主 欲 離開 客房 ， 劉某 見 狀 即 發難 ， 將事 主推 跌 在 床上 ， 並聲 稱 身上 有刀 作威嚇 。 事主 一度 反抗 欲 逃走 但 不 成功 ， 劉某 用 毛巾 塞住 事主 口 部 ， 並用 充電線 和 鞋 帶 綑 綁 事主 手腳 ， 再 掠去 事主 身上 二十一 萬 港元 籌碼 。         女子 自行 鬆 綁 求助         至 晚上 八時 ， 劉某 離開 房間 ， 約 十分 鐘後 ， 事主 自行 鬆 綁 並 離 開 房 間 ， 再 走 到 酒店 大堂 向 保安 員 求助 並報案 。 司警 接報 後 立即 派員 調查 ， 同日 晚上 約九時 半 在案 發 賭場 酒店 拘捕 涉案 劉某 。         經 搜查 ， 司警並 未有 發現 劉某 聲稱 持有 的 刀 或 其他 利器 ， 在 其 身上 檢獲 疑贓款 贏錢 所得 款項 ， 合共 二十三 萬 九千 港元 及 五百 澳門元 。         調查 亦 發現 ， 劉某 在 搶 劫 後 攜贓款 到 酒店 的 賭場 賭博 ， 合共 贏了 十三 萬 港元 。 劉某 贏錢 後 ， 將當 中十萬 港元 交予 一名 本地 女子 保管 。 經調查 ， 司警 尋獲 有關 女子 並起 回十萬 港元 款項 ， 但 女子 聲稱 不 知道 劉某 涉及 搶劫案 ， 司警會 另 立案 處理 。 劉某 與 女子 為 朋友 關 係 。         司警 表示 ， 上述 案件 能夠 快速 偵破 ， 顯示 司警 與 酒店 業界 的 通報 機制 起到 良好 作用 ， 有助 共同 維護 良好 社會 治安 秩序 及本 澳 的 旅遊 形象 ， 保障 居民 和 旅客 的 生命 、 財產 安全 。,2024-10-19
