Title,Content,Link,Summary,Preprocessed_Content,Date
勞局半年四發停工令,巡查八百二工地逾千六次    揭五違職安健    勞局半年四發停工令    【本報消息】勞工局職業安全健康廳長李錫樵表示，今年一月至六月，勞工局共巡查八百二十六個建築工地或工程地點合共一千六百一十次，發現五宗違規，主要涉及高空作業缺乏集體保護措施或不安全用電等。今年首六個月因發生嚴重意外或重大的安全隱患，勞工局共發出四次停工令，要求立即停工並整改。只有當勞工局人員再次巡查確認安全問題已有效解決後，才會批准恢復工作。    工地設安全監督員    李錫樵稱，“建築業職業安全健康法”自去年十一月實施至今，業界普遍已適應及掌握法規要求。尤其是設置安全督導員或者安全主任，承造商不僅遵循法規，部分甚至超標配置更多安全人員。    職安卡法律制度自二〇一四年實施至今，已發出超過十二萬張職安卡，實現建築行業全覆蓋。此外，當局持續為業界舉辦職業安全講座，今年上半年共吸引九千二百人次參與。同時推出針對不同行業的職安健獎勵計劃及培訓項目，予不同行業人士參與。    解釋遵指引保安全    建造業總工會理事長孔憲民表示，職安卡制度實施後，工友的職安健意識逐年提高，尤其在個人保護裝備和施工安全等方面，有效降低發生施工意外的風險。有工友不理解工地安全指引，工會亦會積極向工友解釋指引保障自身及同事安全的重要。    監察家居工程不易    近期有家居安裝冷氣發生致命事故。李錫樵承認，當局監察家居工程有一定困難，大廈物管公司若發現家居裝修工程有異常，可提醒有關公司和業主，亦可通知當局派員跟進。建造商會副理事長葉建華認為，居民應選擇專業裝修公司及人士裝修家居，在質量及工程安全均有保障。物管公司作為大廈管理者亦有責任協助監管工程。    業主承辦商須協商    孔憲民提到，大部分唐樓沒有聘請物管公司，業主應與工程承辦商協調，定時巡視工作現場的安全措施及裝備是否符合標準。工程師學會理事長賴健榮則稱，家居裝修頻率高，如因疏忽導致公共設備損毀，或會涉及高昂的維修費用。業主應事前與物管公司溝通，了解賠償等責任。,http://www.macaodaily.com/html/2024-07/25/content_1770484.htm,巡查八百二工地逾千六次    揭五違職安健    勞局半年四發停工令    【本報消息】勞工局職業安全健康廳長李錫樵表示，今年一月至六月，勞工局共巡查八百二十六個建築工地或工程地點合共一千六百一十次，發現五宗違規，主要涉及高空作業缺乏集體保護措施或不安全用電等,巡查 八百 二 工地 逾千 六次         揭五違 職安健         勞局 半年 四發 停工 令         【 本報 消息 】 勞工局 職業 安全 健康 廳長 李錫樵 表示 ， 今年 一月 至 六月 ， 勞工局 共 巡查 八百 二十六 個 建築 工地 或 工程 地點 合共 一千六百 一 十次 ， 發現 五宗 違規 ， 主要 涉及 高空 作業 缺乏 集體 保護 措施 或 不 安全 用電 等 。 今年 首六個 月 因 發生 嚴重 意外 或 重大 的 安全 隱患 ， 勞工局 共 發出 四次 停工 令 ， 要求 立即 停工 並 整改 。 只有 當勞 工局 人員 再次 巡查 確認 安全 問題 已 有效 解決 後 ， 才 會 批准 恢 復 工作 。         工地 設 安全 監督員         李錫樵 稱 ， “ 建築業 職業 安全 健康 法 ” 自 去年 十一月 實施 至今 ， 業界 普遍 已 適應 及 掌握 法規 要求 。 尤其 是 設置 安全 督導員 或者 安全 主任 ， 承造商 不僅 遵循 法規 ， 部分 甚至 超標 配置 更 多 安全 人員 。         職安卡 法律 制度 自二 〇 一 四年 實施 至今 ， 已發 出超 過 十二 萬張 職安卡 ， 實現 建築 行業 全覆蓋 。 此外 ， 當局 持續 為業界 舉辦 職業 安全 講座 ， 今年 上半年 共 吸引 九千 二百 人次 參與 。 同時 推出 針對 不同 行業 的 職安健 獎勵 計劃 及 培訓 項目 ， 予 不同 行業 人士 參與 。         解釋 遵 指引 保 安全         建造 業總工會 理事 長 孔憲民 表示 ， 職安卡 制度 實施 後 ， 工友 的 職安健 意識 逐年 提高 ， 尤其 在 個 人 保護 裝備 和 施工 安全 等 方面 ， 有效 降低 發生 施工 意外 的 風險 。 有 工友 不 理解 工地 安全 指引 ， 工會 亦 會 積極 向 工友 解釋 指引 保障 自身 及 同事 安全 的 重要 。         監察 家居 工程 不易         近期 有 家居 安裝 冷氣 發生 致命 事故 。 李錫樵 承認 ， 當局 監察 家居 工程 有 一定 困難 ， 大廈 物管 公司 若 發現 家居 裝修 工程 有 異常 ， 可 提醒 有關 公司 和業主 ， 亦可 通知 當局 派員 跟 進 。 建造 商會 副 理事 長 葉建華 認為 ， 居民 應選擇 專業 裝修 公司 及 人士 裝修 家居 ， 在 質量 及 工程 安全 均 有 保障 。 物管 公司 作為 大廈 管理者 亦 有責任 協助 監管 工程 。         業主承辦 商須 協商         孔憲民 提到 ， 大部分 唐樓 沒有聘 請物管 公司 ， 業主應 與 工程 承辦 商協調 ， 定時 巡視 工作 現場 的 安全措施 及 裝備 是否 符合 標準 。 工程 師學會 理事 長 賴健榮則 稱 ， 家居 裝修 頻率 高 ， 如 因 疏忽 導致 公共 設備 損毀 ， 或會 涉及 高昂 的 維修費用 。 業主應 事前 與 物管 公司 溝通 ， 了解 賠償 等 責任 。,2024-07-25
勞局：入地盤須穿安全鞋,搭棚時可適當更換    勞局：入地盤須穿安全鞋    【本報消息】勞工局職業安全健康廳長李錫樵、工程師學會理事長賴健榮、建造商會副理事長葉建華及建造業總工會理事長孔憲民及昨日出席電台時事節目“澳門講場”加強和推廣職安健。    曾擔任建築工人的何先生致電反映，工人穿着有踭的安全鞋搭棚存在安全風險，炎熱夏天戴着安全護眼鏡會產生熱氣和汗水，影響視線。李錫樵回應表示，當局早前已與棚業工會交流，工人進入地盤時必須穿着防滑或防穿刺的安全鞋，防止被地面的釘子或雜物扎傷。搭棚時則可更換合適的鞋類，確保工作安全。    任何時候安全第一    近期一名內地男外僱在大廈外牆安裝冷氣機時，疑因安全繩扣在不牢固的支架，因支架斷裂不幸墮樓身亡。李錫樵表示，政府及社會均關注職安健，強調安全必須放在心裡，任何時候都不要麻痺大意，要做好安全保障。    為提升安全意識，勞工局已推出冷氣機安全工作指引和實物推廣計劃，例如高空的輕便工作台等，以預防安裝冷氣機時發生事故。此外，勞工局每月舉辦專題講座，邀請資深業界人士分享經驗，以提升整體的安全意識，業界參與踴躍。    安好支架須測拉力    賴健榮表示，外牆冷氣機的支架原設計承重只可負荷一部冷氣機，不應把人的重量加上去。提到現時冷氣機種類多元，即使安裝完機架或繫穩點也好，亦應用拉力板試拉，試試這些繫穩點或安裝完的支架是否相對安全。    對於夏季戴安全護眼鏡影響視線的問題，葉建華表示，雖然夏天戴護眼鏡可能會讓工人感到熱和出汗，但保護眼睛至關重要。認為可以短暫除下護眼鏡擦拭汗水，但工作時仍需確保安全佩戴，避免受傷。    靈活安排特別巡查    李錫樵提到，勞工局會根據建築工程的特性及施工時間，安排特別巡查，例如晚間或者周末巡查。承認監管一些短期或小型工程存在困難，有時接到舉報到場時工程已完成，但會加強宣傳、推廣及培訓，提高安全意識。,http://www.macaodaily.com/html/2024-07/25/content_1770485.htm,搭棚時可適當更換    勞局：入地盤須穿安全鞋    【本報消息】勞工局職業安全健康廳長李錫樵、工程師學會理事長賴健榮、建造商會副理事長葉建華及建造業總工會理事長孔憲民及昨日出席電台時事節目“澳門講場”加強和推廣職安健,搭棚 時 可 適當 更換         勞局 ： 入地 盤須 穿 安全鞋         【 本報 消息 】 勞工局 職業 安全 健康 廳長 李錫樵 、 工程 師學會 理事 長 賴健榮 、 建造 商會 副 理事 長 葉建華及 建造 業總工會 理事 長 孔憲民及 昨日 出席 電台 時事 節目 “ 澳門 講場 ” 加強 和 推廣 職安健 。         曾 擔任 建築 工人 的 何先生 致電 反映 ， 工人 穿着 有 踭 的 安全鞋 搭棚 存在 安全 風險 ， 炎熱 夏天 戴着 安全 護眼 鏡會產生 熱氣 和 汗水 ， 影響 視線 。 李錫樵 回應 表示 ， 當局 早前 已 與 棚業 工會 交流 ， 工人 進入 地盤 時 必須 穿着 防滑 或防 穿刺 的 安全鞋 ， 防止 被 地面 的 釘子 或 雜物 扎傷 。 搭棚 時則 可 更 換合適 的 鞋類 ， 確保 工作 安全 。         任何 時候 安全 第一         近期 一名 內地 男外 僱在 大 廈外 牆安裝 冷氣 機時 ， 疑因 安全 繩扣 在 不 牢固 的 支架 ， 因 支架 斷裂 不幸 墮樓 身亡 。 李錫樵 表示 ， 政府 及 社會 均 關注 職安健 ， 強調 安全 必須 放在 心裡 ， 任何 時候 都 不要 麻痺 大意 ， 要 做好 安全 保障 。         為 提升 安全 意識 ， 勞工局 已 推出 冷氣機 安全 工作 指引 和 實物 推廣計劃 ， 例如 高空 的 輕 便 工作台 等 ， 以 預防安裝 冷氣 機時 發生 事故 。 此外 ， 勞工局 每月 舉辦 專題 講座 ， 邀請資 深業界 人士 分享 經驗 ， 以 提升 整體 的 安全 意識 ， 業界 參與 踴躍 。         安好 支架 須測 拉力         賴健榮 表示 ， 外牆 冷氣機 的 支架 原設計 承重 只 可 負荷 一部 冷氣機 ， 不應 把 人 的 重量 加上 去 。 提到 現時 冷氣 機種類 多元 ， 即使 安裝 完機架 或 繫 穩 點 也好 ， 亦 應用 拉力 板試 拉 ， 試試 這 些 繫 穩 點 或 安 裝 完 的 支架 是否 相對 安全 。         對 於 夏季 戴 安全 護眼鏡 影響 視線 的 問題 ， 葉建華 表示 ， 雖然 夏天 戴護 眼鏡 可能 會 讓 工人 感到 熱和 出汗 ， 但 保護 眼睛 至關 重要 。 認為 可以 短 暫除 下護 眼鏡 擦拭 汗水 ， 但 工作 時 仍 需確 保 安全 佩戴 ， 避免 受傷 。         靈活 安排 特別 巡查         李錫樵 提到 ， 勞工 局會 根據 建築 工程 的 特性 及 施工 時間 ， 安排 特別 巡查 ， 例如 晚間 或者 周末 巡查 。 承認 監管 一些 短期 或 小型 工程 存在 困難 ， 有時 接到 舉報 到 場時 工程 已 完成 ， 但會 加強 宣傳 、 推廣及 培訓 ， 提高 安全 意識 。,2024-07-25
大型聯合反恐演練明舉行,駐澳部隊參與    模擬大型演唱會遭恐襲    大型聯合反恐演練明舉行    【本報消息】警察總局訊：警察總局將聯同中國人民解放軍駐澳門部隊（“駐澳部隊”），並協調澳門海關、治安警察局、司法警察局、消防局、衛生局、新聞局及體育局等多個部門及機構，於明（廿六）日下午在澳門路氹城區東亞運動會體育館，進行代號“盤龍”大型聯合反恐演練，以完善本澳的保安指揮體系，增強跨部門的快速協作機制。    測試應對化武能力    是次演練將模擬在一場大型演唱會中，發生涉及化學武器的恐怖襲擊及脅持事件，當中會模擬傷人、挾持大量人質、化學氣體污染、排除爆炸物及海上追捕嫌犯等多個演練情節。演練旨在測試保安部隊及保安部門間與駐澳部隊及相關政府部門的訊息通報、指揮、協調應變能力，以及應對有毒氣體或化學武器的檢測及處置能力；強化保安部隊與衛生部門的救援協作機制，協助測試醫療單位應對大型突發事件的壓力；檢視和完善各部門在反恐專案的部署和操作，以及進一步提升前線警員和救援人員在處理恐襲事件的專業水平和協調能力。    下午二至七時交管    為確保演練能安全順利地進行，明日下午二時至七時，圍繞東亞運動會體育館周邊的網球路、溜冰路、蓮花路及體育館大馬路將採取臨時交通管制措施，駕駛者及公眾須留意有關安排，並遵從現場警員指示。    交通事務局發新聞稿稱，爲配合保安範疇舉行大型聯合演練，明日下午二時至晚上七時，路氹體育館大馬路及周邊道路將實施臨時交通措施。期間多條巴士路線需改道行駛或調整停靠站點，詳情可查閱兩巴網頁http://www.tcm.com.mo及http://www.transmac.com.mo。,http://www.macaodaily.com/html/2024-07/25/content_1770486.htm,駐澳部隊參與    模擬大型演唱會遭恐襲    大型聯合反恐演練明舉行    【本報消息】警察總局訊：警察總局將聯同中國人民解放軍駐澳門部隊（“駐澳部隊”），並協調澳門海關、治安警察局、司法警察局、消防局、衛生局、新聞局及體育局等多個部門及機構，於明（廿六）日下午在澳門路氹城區東亞運動會體育館，進行代號“盤龍”大型聯合反恐演練，以完善本澳的保安指揮體系，增強跨部門的快速協作機制,駐 澳部隊 參 與         模擬 大型 演唱 會 遭 恐襲         大型 聯合 反恐 演練明 舉行         【 本報 消息 】 警察 總局 訊 ： 警察 總局 將聯同 中國 人民 解放 軍駐 澳門 部隊 （ “ 駐 澳部隊 ” ） ， 並協調 澳門 海關 、 治安 警察局 、 司法 警察局 、 消防局 、 衛生局 、 新聞局 及 體育局 等 多個 部門 及 機構 ， 於 明 （ 廿六 ） 日 下午 在 澳門路 氹 城區 東亞 運動會 體育館 ， 進行代號 “ 盤龍 ” 大型 聯合 反恐 演練 ， 以 完善 本澳 的 保安 指揮 體系 ， 增強 跨部門 的 快速 協作 機制 。         測試 應 對 化武 能力         是 次 演練將 模擬 在 一場 大型 演唱 會 中 ， 發生 涉及 化學 武器 的 恐怖 襲擊 及脅持 事件 ， 當中會 模擬 傷人 、 挾持 大量 人質 、 化學 氣體 污染 、 排除 爆炸物 及 海上 追捕 嫌犯 等 多個 演練 情節 。 演練 旨在 測試 保安 部隊 及 保安 部門間 與 駐 澳部隊 及 相關 政府 部門 的 訊息 通報 、 指揮 、 協調 應變 能力 ， 以及 應對 有毒 氣體 或化學 武器 的 檢測 及 處置 能力 ； 強化 保安 部隊 與 衛生 部門 的 救援 協作 機制 ， 協助 測試 醫療 單位 應 對 大型 突發 事件 的 壓力 ； 檢視 和 完善 各部 門在 反恐 專案 的 部署 和 操作 ， 以及 進 一步 提升 前線 警員 和 救援 人員 在 處理 恐襲 事件 的 專業 水平 和 協調 能力 。         下午 二至 七時 交管         為 確保 演練 能 安全 順利地 進行 ， 明日 下午 二時 至七時 ， 圍繞 東亞 運動會 體育館 周邊 的網 球路 、 溜冰 路 、 蓮花路 及 體育館 大馬路將 採取 臨時 交通管制 措施 ， 駕駛者 及 公眾須 留意 有關 安排 ， 並遵 從 現場 警員 指示 。         交通 事務局 發新聞 稿 稱 ， 爲 配合 保安 範疇 舉行 大型 聯 合演 練 ， 明日 下午 二時 至 晚上 七時 ， 路 氹 體育館 大馬路 及 周邊 道路 將實施 臨時 交通 措施 。 期間 多條 巴士 路線 需 改道 行駛 或 調整 停靠站 點 ， 詳情 可查 閱兩巴 網頁 http : / / www . tcm . com . mo 及 http : / / www . transmac . com . mo 。,2024-07-25
首期互聯網營銷師培訓啟動,深合區舉辦   百澳青參加    首期互聯網營銷師培訓啟動    【本報消息】澳門青年“互聯網營銷師一試雙證”首期公益培訓班昨日上午在深合區創新方正式開班，約一百名澳門青年開始接受為期五天的專業培訓課程，結業經考試合格後可獲人社部認證的職業資格證書，有助促進澳門青年學習新媒體電商技能，賦能當地企業及落實澳門青年穩就業，實現粵澳兩地優質人才輸送，提升本地電商產業競爭力。    提升澳青電商技能    該培訓課程由澳門青年發展服務中心主辦，澳門直播協會協辦，廣東省戰略性產業人才培養與評價聯盟承辦，橫琴麗新文創天地、卡斯國際集團提供會務及培訓保障，是深合區範圍內首個面向澳門學員開展的互聯網行業職業培訓班，課程以提高澳門青年的新媒體電商技能水平為目標，讓澳門青年學員親身學習跨境電商等互聯網職業技能，把握住互聯網經濟蓬勃發展的機遇，結合自身專業所長與國家發展戰略需求，讓澳門青年“背靠祖國、聯通世界”，更好發揮澳門優勢， 助力國家更高水平對外開放。    開班儀式由澳門中聯辦經濟部部長劉德成、教育與青年工作部副部長李勇先，深合區執委會副主任蘇崑，深合區民生事務局副局長許鳳梅，特區政府勞工事務局副局長陳元童，深合區經濟發展局副局長黃中堅，特區政府教育及青年發展局學生廳長陳旭偉，澳門生產力暨科技轉移中心理事長關治平，抖音集團大灣區公共事務總經理顏昊、巨量認證華南區負責人李根，澳門青年發展服務中心副總幹事傅騰龍，澳門直播協會會長徐其蓓，廣東省戰略性產業人才培養與評價聯盟秘書長陳玉琪等共同主禮，一同點亮開班燈桿。    助澳融入數字經濟    蘇崑強調，跨境電商是深合區重點發展的產業，目前已在橫琴形成產業園和產業生態，眾多知名企業也已經入駐，抖音集團就是其中之一，希望此次培訓開班，可以令澳門更多青年把握住互聯網經濟蓬勃發展的機遇，並在澳琴兩地能有更好的職業發展選擇。    傅騰龍表示，數字經濟是澳門青年融入國家發展乃至全球發展的重要賽道，也是賦能發展新質生產力的重要途徑，直播電商作為數字經濟的重要組成部分，對於促進數字經濟和實體經濟深度融合有着重要的作用。    培訓基地同場揭牌    陳玉琪也表示，廣東省戰略性產業人才培養與評價聯盟將致力於打造一個優質的生態平台，為澳門青年提供一個“培訓+就業+創業孵化”的舞台，同時助力粵澳兩地人才交流，為粵澳企業新質生產力的發展助跑。    設在創新方匯信中心二十二層、十二層的澳門青年互聯網培訓孵化基地同場揭牌，主禮嘉賓於開班和揭牌儀式後，還實地參觀該基地的培訓環境和軟硬件條件。,http://www.macaodaily.com/html/2024-07/25/content_1770468.htm,提升澳青電商技能    該培訓課程由澳門青年發展服務中心主辦，澳門直播協會協辦，廣東省戰略性產業人才培養與評價聯盟承辦，橫琴麗新文創天地、卡斯國際集團提供會務及培訓保障，是深合區範圍內首個面向澳門學員開展的互聯網行業職業培訓班，課程以提高澳門青年的新媒體電商技能水平為目標，讓澳門青年學員親身學習跨境電商等互聯網職業技能，把握住互聯網經濟蓬勃發展的機遇，結合自身專業所長與國家發展戰略需求，讓澳門青年“背靠祖國、聯通世界”，更好發揮澳門優勢， 助力國家更高水平對外開放,深合區 舉辦       百澳青 參加         首期 互聯 網營 銷師 培訓 啟動         【 本報 消息 】 澳門 青年 “ 互聯 網營 銷師 一試 雙證 ” 首期 公益 培訓班 昨日 上午 在 深合區 創新方 正式 開班 ， 約 一百名 澳門 青年 開始 接受 為期 五天 的 專業 培訓 課程 ， 結業經 考試 合格 後 可 獲人 社部 認證 的 職業 資格 證書 ， 有助 促進 澳門 青年 學習 新 媒體 電商 技能 ， 賦能 當地 企業 及 落實 澳門 青年 穩就業 ， 實現 粵澳 兩地 優質 人才 輸送 ， 提升 本地 電商產業 競爭力 。         提升 澳青 電商 技能         該 培訓 課程 由 澳門 青年 發展 服務 中心 主辦 ， 澳門 直播 協會 協辦 ， 廣東省 戰略 性產業 人才 培養 與 評價 聯盟 承辦 ， 橫琴麗 新文創 天地 、 卡斯 國際 集團 提供 會務及 培訓 保障 ， 是 深合區 範圍 內首個 面向 澳門 學員 開展 的 互聯網 行業 職業 培訓班 ， 課程 以 提高 澳門 青年 的 新 媒體 電商 技能 水平 為 目標 ， 讓 澳門 青年 學員親 身學習 跨境 電商 等 互聯網 職業 技能 ， 把握住 互聯網 經濟 蓬勃 發展 的 機遇 ， 結合 自身 專業 所長 與 國家 發展 戰略 需求 ， 讓 澳門 青年 “ 背靠 祖國 、 聯通 世界 ” ， 更好 發揮 澳門 優勢 ，   助力 國家 更 高水平 對外 開放 。         開班 儀式 由 澳門 中聯辦 經濟部 部長 劉德成 、 教育 與 青年 工作 部副 部長 李勇 先 ， 深合區 執委會 副 主任 蘇崑 ， 深合區 民生 事務局 副 局長 許鳳梅 ， 特區 政府 勞 工事 務局 副 局長 陳 元童 ， 深合區 經濟 發展局 副 局長 黃 中堅 ， 特區 政府 教育 及 青年 發展 局學 生廳 長 陳 旭偉 ， 澳門 生產力 暨 科技 轉移 中心 理事 長關 治平 ， 抖音 集團 大灣區 公共 事務 總經理 顏昊 、 巨量 認證華南區 負責人 李根 ， 澳門 青年 發展 服務 中心 副 總幹事 傅騰龍 ， 澳門 直播 協會會長 徐其蓓 ， 廣東省 戰略 性產業 人才 培養 與 評價 聯盟 秘書長 陳 玉琪 等 共同 主禮 ， 一同 點亮 開班 燈桿 。         助澳 融入 數字 經濟         蘇崑 強調 ， 跨境 電商 是 深合區 重點 發展 的 產業 ， 目前 已 在 橫琴 形成 產業園 和 產業 生態 ， 眾多知 名企 業也 已 經入 駐 ， 抖音 集團 就是 其中 之一 ， 希望 此次 培訓 開班 ， 可以 令澳門 更 多 青年 把握住 互聯網 經濟 蓬勃 發展 的 機遇 ， 並在 澳琴 兩地 能 有 更好 的 職業 發展 選擇 。         傅騰龍 表示 ， 數字 經濟 是 澳門 青年 融入 國家 發展 乃至 全球 發展 的 重要 賽道 ， 也 是 賦能 發展 新質 生產力 的 重要 途徑 ， 直播 電商作 為 數字 經濟 的 重要 組成 部分 ， 對 於 促進 數字 經濟 和 實體 經濟 深度 融合 有着 重要 的 作用 。         培訓 基地 同場 揭牌         陳 玉琪 也 表示 ， 廣東省 戰略 性產業 人才 培養 與 評價 聯盟將 致力 於 打造 一個 優質 的 生態 平台 ， 為 澳門 青年 提供 一個 “ 培訓 + 就業 + 創業 孵化 ” 的 舞台 ， 同時 助力 粵澳 兩地 人才交流 ， 為粵澳 企業 新質 生產力 的 發展 助跑 。         設在 創新方 匯信 中心 二十二 層 、 十二 層 的 澳門 青年 互聯網 培訓 孵化 基地 同場 揭牌 ， 主禮嘉賓 於 開班 和 揭牌 儀式 後 ， 還實 地 參觀 該 基地 的 培訓 環境 和 軟 硬件 條件 。,2024-07-25
輕軌東線預算金額增近卅億,新增行車系統判給   新估算金額高於去年    輕軌東線預算金額增近卅億    【本報消息】立法會財委會昨開會跟進《二○二三年財政年度第四季度投資計劃預算執行報告》，以及跟進《二○二四年財政年度第一季度投資計劃預算執行報告》。當中，委員會關注輕軌東線項目今年首季預算增加，政府解釋是今年首季新增東線行車系統判給，預計輕軌東線於二八年完工，行車系統預計至二九年上半年完成。    十項目估算額變動    跟進《二○二三年財政年度第四季度投資計劃預算執行報告》方面，委員會主席黃潔貞、秘書葉兆佳總結會議時表示，政府在回覆委員會關注去年第三季及第四季十個項目最新估算金額變動的原因時指出，有五個項目在輸入去年第四季資料時出現錯誤，包括完善新口岸污水截流管、輕軌東線、石排灣線、慕拉士公屋、大潭山隧道。因此將在續後的季度預算執行報告作調整，政府承諾會加強人員培訓，統一輸入資料的方式，同時將成立監察小組，以加強覆核季度資料的輸入工作。黃潔貞引述政府稱，有關錯誤輸入對整個部門預算執行無影響，只是報告的金額有差異，委員會接受政府解釋。    四項目完工期推遲    此外，委員會關注去年第三及第四季有四個項目預計的完成日期有所推遲，當中包括新城A區公共道路及排放網絡建造工程，黃潔貞引述政府解釋，去年第三季預計完工期至二五年實屬輸入數據時筆誤，應維持原執行期至二八年。    跟進《二○二四年財政年度第一季度投資計劃預算執行報告》方面，黃潔貞指出，委員會對上述預算執行報告提出十個問題，當中包括變動金額超過一億元的項目工程，或涉及四個部門未能按時完工的解釋等。其中，只有“輕軌東線項目”的項目預算增加，該項目由去年第四季的一百○九點三億元，增至今年首季一百三十七點八億元，她引述政府解釋指出，由於今年首季新增了輕軌東線行車系統判給，故項目的最新估算金額高於去年。該項目概算金額約為三百一十四億元，現時估算金額為一百三十七點八億元，仍遠低於概算金額，沒有超支。    多項預算較去年減    至於慕拉士公屋、東北大馬路空中走廊、完善新口岸污水截流管、大潭山隧道、離島醫療綜合體——設施設備等的預算均較去年第四季減少。其中，她引述政府解釋，離島醫療綜合體——設施設備的項目預算由去年第四季的十七點二億元，下降至今年首季的十四點五億元，是由於部分設施設備實際採購金額較估算有所調整所致。同時，澳門協和醫院去年底成立，離島醫療綜合體內所需的設施設備，於今年逐步由澳門協和醫院自行採購和由其預算承擔，所以有關項目今年首季的預算較去年第四季為低。,http://www.macaodaily.com/html/2024-07/25/content_1770469.htm,十項目估算額變動    跟進《二○二三年財政年度第四季度投資計劃預算執行報告》方面，委員會主席黃潔貞、秘書葉兆佳總結會議時表示，政府在回覆委員會關注去年第三季及第四季十個項目最新估算金額變動的原因時指出，有五個項目在輸入去年第四季資料時出現錯誤，包括完善新口岸污水截流管、輕軌東線、石排灣線、慕拉士公屋、大潭山隧道,新增 行車 系統 判給       新 估算 金額 高 於 去年         輕軌 東線 預算 金額 增近 卅 億         【 本報 消息 】 立法 會 財委會 昨開會 跟 進 《 二 ○ 二三年 財政 年度 第四季度 投資 計劃 預算 執行 報告 》 ， 以及 跟 進 《 二 ○ 二 四年 財政 年度 第一季度 投資 計劃 預算 執行 報告 》 。 當中 ， 委員會 關注 輕軌 東線 項目 今年 首季 預算 增加 ， 政府 解釋 是 今年 首季 新增 東線 行車 系統 判給 ， 預計 輕軌 東線 於 二 八年 完工 ， 行車 系統 預計 至 二 九年 上半年 完成 。         十項 目 估算 額變動         跟 進 《 二 ○ 二三年 財政 年度 第四季度 投資 計劃 預算 執行 報告 》 方面 ， 委員會 主席 黃 潔貞 、 秘書 葉兆佳 總 結會議 時 表示 ， 政府 在 回覆 委員會 關注 去年 第三季 及 第四季 十個 項目 最新 估算 金額 變動 的 原因 時 指出 ， 有五個 項目 在 輸入 去年 第四季 資料 時 出現 錯誤 ， 包括 完善 新 口岸 污水 截流 管 、 輕軌 東線 、 石排灣線 、 慕拉士 公屋 、 大潭 山 隧道 。 因此 將在續 後 的 季度 預算 執行 報告作 調整 ， 政府 承諾會 加強 人員 培訓 ， 統一輸入 資料 的 方式 ， 同時將 成立 監察小組 ， 以加強 覆核 季度 資料 的 輸入 工作 。 黃 潔貞 引述 政府 稱 ， 有關 錯誤 輸入 對 整個 部門 預算 執行 無 影響 ， 只是 報告 的 金額 有 差異 ， 委員會 接受 政府 解釋 。         四項 目 完工 期 推遲         此外 ， 委員會 關注 去年 第三 及 第四季 有四個 項目 預計 的 完成 日期 有所 推遲 ， 當中 包括 新城 A 區 公共 道路 及 排放 網絡 建造 工程 ， 黃 潔貞 引述 政府 解釋 ， 去年 第三季 預計 完工 期至 二 五年 實屬 輸入 數據 時 筆誤 ， 應維持 原執 行期 至 二 八年 。         跟 進 《 二 ○ 二 四年 財政 年度 第一季度 投資 計劃 預算 執行 報告 》 方面 ， 黃 潔貞 指出 ， 委員會 對 上述 預算 執行 報告 提出 十個 問題 ， 當中 包括 變動 金額 超過 一億元 的 項目 工程 ， 或 涉及 四個 部門 未能 按時 完工 的 解釋 等 。 其中 ， 只有 “ 輕軌 東線 項目 ” 的 項目 預算 增加 ， 該 項目 由 去年 第四季 的 一百 ○ 九點 三 億元 ， 增至 今年 首季 一百三十 七點 八億元 ， 她 引述 政府 解釋 指出 ， 由 於 今年 首季 新增 了 輕軌 東線 行車 系統 判給 ， 故項 目的 最新 估算 金額 高 於 去年 。 該 項目 概算 金額 約 為 三百 一 十四 億元 ， 現時 估算 金額 為 一百三十 七點 八億元 ， 仍遠 低 於 概算 金額 ， 沒有 超支 。         多項 預算 較 去年 減         至於 慕拉士 公屋 、 東 北大 馬 路 空中走廊 、 完善 新 口岸 污水 截流 管 、 大潭 山 隧道 、 離島 醫療 綜合體 — — 設施 設備 等 的 預算均 較 去年 第四季 減少 。 其中 ， 她 引述 政府 解釋 ， 離島 醫療 綜合體 — — 設施 設備 的 項目 預算 由 去年 第四季 的 十七 點二億元 ， 下降 至今 年 首季 的 十四 點五 億元 ， 是 由 於 部分 設施 設備 實際 採購 金額 較 估算 有所 調整 所致 。 同時 ， 澳門協 和 醫院 去年底 成立 ， 離島 醫療 綜合體 內 所 需 的 設施 設備 ， 於 今年 逐步 由 澳門協 和 醫院 自行 採購 和 由 其 預算承擔 ， 所以 有關 項目 今年 首季 的 預算 較 去年 第四季 為 低 。,2024-07-25
